x,y,z
2.324258026921508,-11.574323524270147,-7.040164442631548
-5.5001694539945225,4.547813880310005,6.31861418332265
1.744105355165783,0.22720319328710448,2.616324106986772
-0.08795571353650719,-2.444552531903735,-9.078332381562845
-2.660474797505973,9.669951284890159,6.631591282559291
1.560899248295554,-5.131575432667094,-8.66611864110483
-0.3093297593380339,2.6165161703863413,7.715560748208146
1.6754030650894471,-5.948369325796865,-1.3378743662956702
-1.1261236524678049,3.5020123535924483,1.4102172367577648
0.15631909562379814,-0.7117281044228192,3.1812096031699784
-1.0039862478876522,-0.5590563486976283,-6.238637725074296
-1.5307038051395605,7.792088689470311,4.875866091719597
0.3853267292115844,-2.1926441349571704,-10.543981236524678
-1.439100751704446,6.227203193287105,8.707927160421887
1.3471587902802868,-7.314781539537323,-9.253904900646814
-3.2482610570479578,5.005829147485578,8.043805023017308
0.5990671872268516,-6.2918807761785445,-0.7195537556086475
-0.6528412097197133,-1.5056212341938116,-5.505813297593381
0.3166244391352485,2.051630674203135,2.784263038284482
-0.3932992249868889,-3.0247052036594604,-8.925660625837654
-1.2177267059029193,13.570714643668785,7.204110366528757
0.8433419963871569,-10.337682302896102,-10.406576656372005
-2.3398641104830724,3.540180292523746,9.471285939047842
0.07998321776120274,-6.246079249460987,-2.0859659693491057
-2.7139099120097896,0.6623176971038984,5.303347007750131
-1.0116198356739117,2.8607909795466466,4.081972961948604
-1.4925358662082628,-0.597224287628926,-13.612683526601014
-1.4925358662082628,7.418042887943593,7.3415149466814285
1.392960316997844,-3.9865372647281627,-9.116500320494143
-2.5307038051395607,9.952394032981761,12.601056931414254
1.324258026921508,-12.21554489831595,-6.8416911601888
-2.9734518967426142,5.792088689470311,3.2804462443913525
1.8509755841734166,-3.131575432667094,-0.1165003204941437
-0.1261236524678049,-2.4979876464075517,-4.124133908280403
0.16395268341005767,3.0439970864168755,8.83006456500204
0.43112825592914167,-2.078140318163277,-10.192836198356739
-2.477268690635744,11.043997086416876,3.723194335994406
0.08761680554746228,0.3722413612260358,1.2193775421012762
-3.2864289959792554,-1.6735601654915215,-0.07069879377658644
0.3318916147077676,-1.8109647456441933,10.318614183322651
-1.8436809043762017,-5.810964745644193,-9.116500320494143
-2.4314671639181866,9.326439834508479,2.1277744886661614
0.9349450498222714,-6.238445661674727,-8.50581329759338
-3.797879377658645,7.196668842142066,2.5399882291241767
3.2479221490589127,-7.131575432667094,-2.7195537556086475
-1.607039683002156,-0.44455253190373517,6.898766855078375
0.9883801643260883,-1.8720334479342697,13.265179068818835
-1.0039862478876522,0.6546841093176389,-6.650851465532312
-2.942917545597576,8.410409300157333,1.020904259658528
-0.042154186818949946,-4.139209020453354,-17.50581329759338
-2.675741973078492,11.448577239088632,3.1583088398111996
2.62960153837189,-8.612491463201446,-5.864591923547579
-0.9047496066662782,1.79972227725657,10.547621816910437
3.3547923780665463,-7.108674669308315,6.448385175689062
-2.744444263154828,3.3340734222947384,0.6926599848493677
-2.5459709807120796,6.1508673154245095,-1.6966529922498688
-0.4009328127731484,-0.17737695938465126,-18.925660625837658
-0.7062763242235301,7.63941693374512,-0.6584850533185712
1.5914335994405922,-11.284247188392285,-5.979095740341472
-1.4543679272769652,3.9294932696229825,11.639224870345553
2.057082454402424,-10.788063982285415,-1.6279507021735329
-3.0803221257502478,4.257737544432143,10.402583648971506
1.6067007750131113,-0.7880639822854146,-2.963828564768953
-0.6375740341471943,3.8455238039741273,-10.887492686906358
-0.8055129654449041,6.738653574966494,5.280446244391352
0.7899068818833401,-4.6201250509877045,-10.849324747975059
0.4005939047841035,3.540180292523746,9.32624777110891
1.1181511566925006,-11.87203344793427,-2.566881999883457
-3.2864289959792554,6.624149758172601,11.16594242759746
0.46166260707417983,-4.414018180758697,-9.108866732707883
-2.4009328127731484,8.967661208554281,-3.34550795408193
0.8738763475321951,0.7920886894703106,-1.8569583357613193
-0.774978614299866,-0.7269952799953382,-7.750088106753686
1.4692961948604395,0.28827189557718086,6.509453877979139
-1.4925358662082628,-6.604857875415186,-8.383675893013226
-0.9352839578113163,5.723386399393974,9.700293572635628
-0.4161999883456675,5.769187926111532,6.761362274925704
0.8967771108909737,-2.6964609288503,-3.18520261057048
-0.042154186818949946,-1.4750868830487736,-9.139401083852922
-0.4161999883456675,6.227203193287105,9.120140900879903
-2.5841389196433777,5.311172658935959,8.104873725307383
1.0036473398986074,-7.551422760911369,-2.35314154186819
-2.5994060952158966,4.005829147485578,2.5399882291241767
-0.691009148651011,-1.933102150224346,-1.3073400151506323
-0.8971160188800187,3.4791115902336696,-5.940927801410174
0.9349450498222714,0.6470505215313793,3.104873725307383
-1.7749786142998658,-4.803331157857934,-7.910393450265135
0.46166260707417983,4.97529479634054,10.685026397063108
1.3089908513489892,-9.994170852514422,-8.589782763242235
-3.0039862478876524,6.7081192238214555,10.31098059553639
1.828074820814638,-7.742262455567857,-7.131767496066663
-2.0039862478876524,9.059264261989394,-4.414210244158266
0.7288381795932638,0.1585009032107686,-0.6508514655323117
-0.49253586620826295,-1.7117281044228192,-4.421843831944526
2.5990671872268516,-1.0857739059495368,5.7766294504982225
-0.4849022784220034,-3.5743235242701474,-3.2004697861429987
-0.9123831944525378,2.3493405978672572,7.524721053551658
-0.21009311811665987,-4.85676627236175,-6.460011770875823
-2.126123652467805,4.456210826874891,-3.879859099120098
0.8280748208146378,1.2882718955771808,0.6468584581318104
-0.6299404463609347,2.2119360177145855,-5.078332381562846
2.8051740574558592,-1.8262319212167124,6.196476778742498
-1.5994060952158964,-8.36058306625488,-0.5516148243109377
-1.087955713536507,-0.0781403181632772,-6.139401083852922
-0.9276503700250568,1.234836781073364,1.272812656605093
1.362425965852806,-2.513254821980071,-5.956194976982694
-2.477268690635744,11.082165025348173,3.7308279237806654
1.7364717673795234,-5.36821665404114,9.761362274925704
1.1334183322650195,-10.772796806712895,-9.99436291591399
-0.6986427364372706,2.9981955596993184,9.84533174057456
0.7822732940970806,-9.719361692209079,-5.895126274692617
-2.0803221257502478,9.47911159023367,3.4789195268341
0.591433599440592,-0.3453158906823611,-1.910393450265136
-1.2482610570479575,4.4867451780199294,-6.925660625837655
3.820441233028378,2.005829147485578,1.4483851756890624
-0.9200167822387972,-2.978903676941903,-4.368408717440709
0.6830366528757066,1.1126993764932112,8.204110366528758
-1.4161999883456673,-6.398751005186178,-7.933294213623914
-1.1490244158265834,0.5325467047374862,7.959835557368453
0.408227492570363,-3.345315890682361,-9.047798030417807
-0.47726869063574384,12.906592506264204,2.555255404696696
1.6906702406619663,-5.0705067303770175,-5.475278946448342
-1.5994060952158964,4.059264261989394,5.65449204591807
2.1486855078375386,-6.429285356331216,-3.215736961715518
-5.439100751704446,1.0974322009206923,3.7308279237806654
1.644868713944409,-1.5972242876289262,7.089606549734864
-1.790245789872385,-3.0705067303770175,-10.398943068585746
-2.5307038051395607,9.326439834508479,5.104873725307383
1.660135889516928,-2.963636501369384,-10.192836198356739
-0.3398641104830721,8.295905483363441,4.043805023017306
0.0723496299749432,-9.810964745644194,-2.7424545189674263
-2.53833739292582,5.059264261989394,10.616324106986774
0.24792214905891263,-4.19264413495717,1.6621256337043298
-1.2100931181166599,1.2424703688596235,-6.231004137288037
-1.6452076219334537,4.868424567332906,3.4407515879028026
0.5761664238680729,-2.841499096789231,-9.818790396830021
-0.9047496066662782,7.418042887943593,10.410217236757765
1.392960316997844,-7.452186119689995,-8.780622457898723
-3.6833755608647514,7.3035390711497,9.112507313093642
0.06471604218868365,-8.162109783812133,-6.246271312860556
-1.3856656372006293,2.036363498630616,-3.963828564768953
2.1486855078375386,-2.6430258143464833,-1.8340575724025405
-0.8131465532311637,-1.1773769593846513,-4.0019965037002505
-0.5612381562845988,9.280638307790921,9.051438610803567
0.675403065089447,-5.543789173125109,-10.131767496066661
-0.7444442631548278,7.677584872676418,9.50182029019288
1.6983038284482257,-8.84913268457549,-11.81115680904376
-2.8360473165899425,4.654684109317639,7.4331180001165436
2.492196958219218,-4.444552531903735,3.097240137521123
-3.477268690635744,2.456210826874891,1.6315912825592915
-1.70627632422353,2.120332964279471,5.65449204591807
-0.774978614299866,1.3111726589359594,-14.391309480799487
0.1486855078375386,2.5936154070275625,5.623957694773032
0.04181527882990502,-8.475086883048773,-12.32260719072315
4.973112988753569,-1.0018044403006818,4.509453877979139
-3.7139099120097896,6.204302429928326,20.14304166423868
0.4692961948604394,-3.513254821980071,-7.383675893013228
-7.04215418681895,13.524913116951227,18.593423343627993
1.6754030650894471,-13.101041081522055,-36.42947741973078
-1.790245789872385,1.898958918477944,10.852965328360819
0.4463954315016607,-0.03997237923197949,-10.460011770875822
4.8280748208146385,5.051630674203135,-3.566881999883457
-2.2177267059029195,9.486745178019929,23.1583088398112
-0.08795571353650719,-8.070506730377017,-1.0554316182040673
-1.675741973078492,2.4791115902336696,-0.4142102441582658
-0.141390828040324,-13.223178486102208,-21.34550795408193
-0.7291770875823087,7.7081192238214555,14.84533174057456
0.49983054600547755,-0.5132548219800711,-13.01726367927277
3.6448687139444087,5.914226094050464,3.188843190956238
-3.3856656372006295,5.5936154070275625,7.5552554046966955
2.6448687139444087,-2.7422624555678574,-12.01726367927277
-3.820780141017423,1.13560013985199,11.471285939047842
-0.607039683002156,-4.444552531903735,-3.1012331449216246
-0.5459709807120797,3.7081192238214555,5.1125073130936425
-0.7291770875823087,-3.078140318163277,-3.1699354349979605
0.7899068818833401,-1.650659402132743,1.6697592214905892
-1.0192534234601711,3.6470505215313795,-2.444744595303304
3.2784565002039505,4.402775712371074,-10.01726367927277
-0.7978793776586446,1.5401802925237456,8.417850824544026
-1.2482610570479575,1.4409436513023717,9.051438610803567
-2.5536045684983395,-2.6888273410640404,-2.9180270380513957
-0.5536045684983393,-2.4063845929724375,-4.34550795408193
-0.6223068585746752,-1.2537128372472468,0.738461511566925
-1.8207801410174231,-0.49035405862129244,-0.444744595303304
1.7899068818833401,5.662317697103899,-0.33024077850941086
-0.6833755608647515,-1.2460792494609871,-1.1012331449216246
0.04944886661616456,3.2424703688596237,-1.7958896334712429
-1.4009328127731484,-1.4216517685449568,-1.559248412097197
0.4463954315016607,0.2806383077909213,-1.9256606258376552
-1.2177267059029193,-3.1163082570945746,-0.20046978614299865
-0.4009328127731484,-2.3224151273235822,-0.3378743662956704
-0.43146716391818657,1.334073422294738,-0.8722255113338384
-0.22536029368917895,0.937126857409242,-0.6279507021735331
0.14105192005127906,5.242470368859624,-0.2997064273643727
-0.7368106753685683,-0.4521861196899947,-0.8340575724025406
0.10288398111998136,0.28827189557718086,-1.8493247479750596
-1.4620015150632246,-2.9560029135831245,-0.5210804731658994
-0.05742136239146903,-3.5666899364838875,-0.360775129654449
-0.5154366295670415,0.28827189557718086,-0.7882560456849834
-1.9505511333838352,-0.3529494784686207,-0.8569583357613193
-0.22536029368917895,2.7462871627527536,-0.9714621525552124
-0.7978793776586446,0.9981955596993182,-0.5974163510284949
-0.18719235475788126,0.15086731542450904,-0.5592484120971972
-1.0345205990326902,0.4562108268748908,-0.8340575724025406
-0.07268853796398811,-1.268980012819766,-0.31497360293689175
-0.8971160188800187,-2.2842471883922846,-0.5210804731658994
-0.1795587669716217,-2.2842471883922846,-0.38367589301322763
-0.37039846162811024,0.7004856360351961,-0.8187903968300216
-0.3093297593380339,0.9218596818367228,-0.6966529922498689
0.04944886661616456,3.173768078783288,-0.5439812365246781
-0.5154366295670415,1.0821650253481732,-0.6203171143872735
-0.25589464483421714,-1.8033311578579339,-0.23100413728803681
-1.072688537963988,1.9142260940504632,-0.7348209311811666
-0.6146732707884156,-1.650659402132743,-0.2539049006468154
-0.42383357613192707,-0.9865372647281628,0.005637084086008974
-0.24062746926169803,0.021096323058096847,-0.9790957403414718
-0.4696351028494843,1.219569605500845,-0.5974163510284949
-0.3932992249868889,1.3188062467222188,-0.5668819998834567
-0.21772670590291943,1.8684245673329059,-0.7424545189674262
-0.49253586620826295,-1.8033311578579339,-0.795889633471243
-0.607039683002156,1.7081192238214555,-0.7042865800361284
-0.38566563720062935,-0.9941708525144223,-0.7729888701124643
-0.3322305226968125,-1.2918807761785445,-0.6584850533185712
-0.5078030417807821,0.13560013985198996,-0.9256606258376552
-0.3093297593380339,1.1966688421420661,-1.0783323815628458
-0.2329938814754385,0.5630810558825243,-0.711920167822388
-0.36276487384185074,0.937126857409242,-1.0859659693491055
-0.7673450265136065,1.8913253306916846,-0.360775129654449
-0.6299404463609347,0.07453143756191365,-0.9409278014101743
-0.6452076219334538,-0.8567662723617505,-0.7271873433949071
-0.6452076219334538,-0.46745329526251383,-0.5516148243109377
-0.25589464483421714,0.20430242992832584,-0.4142102441582658
-0.10322288910902627,0.7233863993939748,-0.360775129654449
-0.2864289959792553,1.8760581551191655,-1.093599557135365
-0.3932992249868889,0.853157391760387,-0.7348209311811666
-0.3932992249868889,0.2806383077909213,-0.30734001515063225
-0.6681083852922324,-1.849132684575491,-0.33024077850941086
-0.6299404463609347,-1.1086746693083154,-0.879859099120098
-0.5917725074296369,-0.6964609288503001,-1.0706987937765864
-0.2329938814754385,-0.8567662723617505,-0.7348209311811666
-0.3780320494143698,0.6775848726764174,-0.7195537556086475
-0.4849022784220034,1.066897849775654,-0.7042865800361284
-0.5078030417807821,0.9218596818367228,-0.7729888701124643
-0.5001694539945225,0.9294932696229824,-0.5745155876697162
-0.5841389196433774,0.20430242992832584,-0.001996503700250568
-0.607039683002156,-0.5208884097663307,-0.20046978614299865
-0.4467343394907057,-1.0552395548044986,-0.5058132975933803
-0.2329938814754385,-0.6659265777052619,-0.37604230522696813
-0.3780320494143698,-0.36058306625488024,-0.3684087174407086
-0.3780320494143698,0.6775848726764174,-0.7348209311811666
-0.45436792727696523,1.150867315424509,-0.024897267059029195
-0.18719235475788126,0.8760581551191655,-1.8798590991200979
-0.7139099120097896,0.24247036885962356,-0.7882560456849834
-0.5383373929258202,-0.2231784861022085,-0.7271873433949071
-0.37039846162811024,-0.6659265777052619,-0.4142102441582658
-0.29406258376551486,-0.37585024182739935,0.0285378474447876
-0.27879540819299575,-0.7727968067128955,-0.6584850533185712
-0.4161999883456675,-0.21554489831594897,-1.00963009148651
-0.5688717440708584,1.814989452829089,-0.7042865800361284
-0.4161999883456675,0.4562108268748908,-0.6432178777460521
-0.4696351028494843,-0.03997237923197949,-0.4752789464483422
-0.4467343394907057,-0.7498960433541169,-0.4829125342346017
-0.3093297593380339,-0.597224287628926,-0.7271873433949071
-0.2482610570479576,-0.8033311578579336,-0.7577216945399453
-0.4467343394907057,-0.5132548219800711,-1.0859659693491055
-0.5307038051395606,0.4333100635161121,-0.7500881067536858
-0.49253586620826295,1.0363634986306158,-0.795889633471243
-0.774978614299866,0.7462871627527533,-0.6050499388147544
-0.4161999883456675,0.1966688421420663,-0.7042865800361284
-0.5612381562845988,-0.0781403181632772,-0.13176749606666277
-0.4849022784220034,1.8302566284016082,-0.26917207621933453
-0.36276487384185074,0.08216502534817319,1.8605989161470777
-0.37039846162811024,-0.1468426082396131,-0.3684087174407086
-0.324596934910553,0.3569741856535167,-0.7271873433949071
-0.47726869063574384,0.9905619719130586,-0.30734001515063225
-0.3551312860555912,0.9752947963405396,-0.4676453586620826
-0.5001694539945225,0.8607909795466465,-0.43711100751704446
-0.3322305226968125,0.9065925062642037,-0.13176749606666277
-0.3932992249868889,0.0668978497756541,-0.16230184721170093
-0.43146716391818657,-0.21554489831594897,-0.23100413728803681
-0.4161999883456675,0.27300472000466175,-0.6584850533185712
-0.3322305226968125,-0.09340749373579628,-0.35314154186818947
-0.49253586620826295,0.7004856360351961,-0.7806224578987239
-0.3932992249868889,-0.024705203659460405,-0.7348209311811666
-0.37039846162811024,0.27300472000466175,-0.8187903968300216
-0.6681083852922324,0.18140166656954723,-0.7348209311811666
-0.49253586620826295,-0.3529494784686207,-0.18520261057047957
-0.790245789872385,0.05163067420313502,-0.4676453586620826
-0.4620015150632248,-0.05523955480449857,-0.6279507021735331
-0.4009328127731484,0.8073558650428296,-0.795889633471243
-0.607039683002156,0.37987494901229535,1.5094538779791389
-0.42383357613192707,0.28827189557718086,-0.360775129654449
-0.43146716391818657,0.502012353592448,-0.8416911601888002
-0.45436792727696523,0.40277571237107396,-0.7729888701124643
-0.30169617155177436,0.9676612085542801,-0.6279507021735331
-0.40856640055940796,-1.398751005186178,1.0743393741623448
-0.04978777460520949,-0.9025677990793077,-0.0630652059903269
-0.6146732707884156,1.0287299108443564,-1.2997064273643726
-0.4161999883456675,1.898958918477944,-0.9638285647689528
-0.21772670590291943,-1.765163218926636,0.16594242759745936
-0.21009311811665987,-0.13920902045335354,-0.46001177087582307
-0.40856640055940796,-0.8720334479342695,-0.46001177087582307
-0.2711618204067362,0.12796655206573043,-1.1470346716391817
-0.2482610570479576,1.700485636035196,-1.34550795408193
-0.5459709807120797,0.6394169337451198,-0.17756902278422002
-0.36276487384185074,-0.5437891731251092,-0.360775129654449
-0.37039846162811024,0.25010395664588314,-0.795889633471243
-0.5078030417807821,1.8226230406153487,-1.0859659693491055
-0.49253586620826295,0.4333100635161121,-0.9256606258376552
-0.5612381562845988,-0.30714795175106346,-0.2462713128605559
-0.37039846162811024,0.18903525435580676,-0.7195537556086475
-0.30169617155177436,0.18140166656954723,-0.7500881067536858
-0.2482610570479576,-0.26898001281976575,-0.4142102441582658
-0.49253586620826295,-1.86439986014801,-0.4142102441582658
-0.3932992249868889,0.36460777343977624,-0.38367589301322763
-0.5383373929258202,0.31117265893595947,-0.1394010838529223
-0.26352823262047664,-0.13920902045335354,-0.7348209311811666
-0.4620015150632248,0.41804288794359307,-0.7195537556086475
-0.3780320494143698,0.12033296427947089,-0.6279507021735331
-0.5307038051395606,-0.032338791445719946,-0.5668819998834567
-0.5078030417807821,-0.20791131052968942,-0.30734001515063225
-0.5307038051395606,0.12033296427947089,-0.6737522288910903
-0.5536045684983393,-1.9560029135831245,-0.7042865800361284
-0.3322305226968125,-0.1163082570945749,-0.8035232212575025
-0.5765053318571179,0.2119360177145854,-0.7577216945399453
-0.4620015150632248,0.5707146436687839,-0.612683526601014
-0.5001694539945225,-0.05523955480449857,-0.711920167822388
-0.4391007517044461,-0.032338791445719946,-0.3226071907231513
-0.5612381562845988,-0.12394184488083446,-0.4676453586620826
-0.2864289959792553,-0.2613464250335062,-1.0325308548452887
-0.4620015150632248,-0.10867466930831536,-0.7806224578987239
-0.45436792727696523,-0.13920902045335354,-0.7729888701124643
-0.3780320494143698,0.1585009032107686,-0.5668819998834567
-0.3322305226968125,-0.2995143639648039,-0.4676453586620826
-0.5307038051395606,-0.13920902045335354,-0.711920167822388
-0.4391007517044461,0.7920886894703106,-0.9561949769826934
-0.4467343394907057,0.44857723908863123,-0.7271873433949071
-0.4391007517044461,-0.20791131052968942,-0.2997064273643727
-0.324596934910553,0.12796655206573043,-0.3913094807994872
-0.4391007517044461,0.29590548336344036,-0.6355842899597925
-0.26352823262047664,-0.23844566167472758,-0.38367589301322763
-0.38566563720062935,-0.5437891731251092,-0.4905461220208613
-0.5230702173533011,0.34170701008099763,-0.879859099120098
-0.34749769826933163,1.8607909795466464,-1.1012331449216246
-0.1948259425441408,0.42567647572985257,-0.5058132975933803
-0.5078030417807821,-0.16210978381213217,-0.6432178777460521
-0.4696351028494843,0.16613449099702812,-1.024897267059029
-0.5994060952158965,0.28827189557718086,-1.261538488433075
-0.27879540819299575,-0.5056212341938116,-0.711920167822388
-0.4161999883456675,0.31117265893595947,-0.3913094807994872
-0.5688717440708584,0.1585009032107686,-0.7729888701124643
-0.5307038051395606,0.15086731542450904,-0.8187903968300216
-0.2864289959792553,0.13560013985198996,-0.4829125342346017
-0.3093297593380339,-1.9407357380106056,-0.03253085484528873
-0.4009328127731484,-0.23844566167472758,-0.42184383194452535
-0.5917725074296369,0.6546841093176389,-0.6432178777460521
-0.4696351028494843,0.2119360177145854,-0.9409278014101743
-0.30169617155177436,0.4409436513023717,-0.2768056640055941
-0.42383357613192707,-0.30714795175106346,-0.6661186411048308
-0.42383357613192707,-0.09340749373579628,-0.7195537556086475
-0.5994060952158965,0.7462871627527533,-0.9103934502651361
-0.45436792727696523,-0.1163082570945749,-0.5439812365246781
-0.5383373929258202,0.05926426198939456,-0.17756902278422002
-0.49253586620826295,0.043997086416875476,-0.8645919235475789
-0.2482610570479576,0.24247036885962356,-0.6890194044636094
-0.3780320494143698,-1.8567662723617506,-0.2462713128605559
-0.6986427364372706,0.5936154070275625,-0.1928361983567391
-0.40856640055940796,0.25773754443214264,-0.30734001515063225
-0.4009328127731484,0.5478138803100052,1.9216676184371542
-0.4161999883456675,0.021096323058096847,-0.5592484120971972
-0.3551312860555912,0.28827189557718086,-0.42184383194452535
-0.6146732707884156,0.1585009032107686,-1.5058132975933802
-0.6452076219334538,0.9752947963405396,-0.8569583357613193
-0.18719235475788126,-1.4903540586212927,-0.3226071907231513
-0.5765053318571179,0.7386535749664939,0.2422783054600548
-0.37039846162811024,-0.7804303944991551,-1.2844392517918535
-0.5001694539945225,0.4104093001573335,-1.0706987937765864
-0.40856640055940796,-0.5895906998426665,-1.063065205990327
-0.4696351028494843,0.27300472000466175,-1.3149736029368917
-0.49253586620826295,0.2806383077909213,-0.7882560456849834
-0.2482610570479576,0.37987494901229535,-0.7729888701124643
-0.5154366295670415,0.6623176971038984,-0.37604230522696813
-0.22536029368917895,1.79972227725657,-1.17756902278422
-0.26352823262047664,1.9218596818367226,-0.8493247479750597
-0.26352823262047664,1.7539207505390129,-1.063065205990327
-0.7062763242235301,1.4027757123710738,-1.2920728395781131
-0.45436792727696523,-1.818598333430453,-0.20810337392925818
-0.30169617155177436,-0.0018044403006817786,-0.8416911601888002
-0.5917725074296369,0.44857723908863123,-0.6432178777460521
-0.3551312860555912,0.08979861313443273,-1.7042865800361284
-0.5917725074296369,1.7768215138977914,-1.4065766563720061
-0.5688717440708584,0.5707146436687839,-0.5592484120971972
-0.6681083852922324,0.1585009032107686,-0.5592484120971972
-0.43146716391818657,0.18140166656954723,-0.2768056640055941
-0.24062746926169803,-0.6201250509877047,-0.4905461220208613
-0.34749769826933163,0.9829283841267991,-0.8035232212575025
-0.2864289959792553,-0.06287314259075812,0.37968288561272656
-0.36276487384185074,-0.18501054717091078,-0.8951262746926171
-0.6681083852922324,0.8684245673329061,-1.00963009148651
1.828074820814638,-0.6124914632014451,-0.2997064273643727
-0.3551312860555912,-0.31478153953732296,-0.16230184721170093
-0.5078030417807821,-0.86439986014801,-1.1852026105704796
-0.27879540819299575,-0.15447619602587262,-0.8569583357613193
-0.47726869063574384,-0.10104108152205582,-0.5974163510284949
-0.37039846162811024,0.6241497581726007,-0.26917207621933453
1.6754030650894471,-0.7193616922090788,-0.05543161820406736
1.7899068818833401,-0.8185983334304527,0.372049297826467
-0.3551312860555912,1.9065925062642037,-1.6050499388147543
-0.45436792727696523,1.7386535749664938,-1.2997064273643726
-0.5230702173533011,-0.6353922265602238,-1.3531415418681894
-0.38566563720062935,-0.2766136006060253,-0.5516148243109377
-0.34749769826933163,-0.5437891731251092,-0.7271873433949071
-0.7062763242235301,0.5325467047374862,-1.2997064273643726
-0.49253586620826295,-0.5285219975525901,-0.14703467163918185
-0.324596934910553,1.7920886894703105,-1.1470346716391817
-0.26352823262047664,-0.18501054717091078,-0.04016444263154828
-0.22536029368917895,-0.43691894411747567,-1.8416911601888002
-0.4009328127731484,1.8684245673329059,-1.1012331449216246
-0.5154366295670415,0.14323372763824951,-1.093599557135365
-0.37039846162811024,0.12033296427947089,-0.6890194044636094
-0.6146732707884156,0.4333100635161121,-0.8951262746926171
-0.3093297593380339,0.17376807878328768,-0.7424545189674262
-0.18719235475788126,-0.23844566167472758,-0.46001177087582307
-0.42383357613192707,-0.03997237923197949,-0.711920167822388
-0.27879540819299575,1.7233863993939746,-0.8416911601888002
-0.6223068585746752,0.6394169337451198,-0.879859099120098
-0.37039846162811024,0.29590548336344036,-0.37604230522696813
-0.4696351028494843,1.3722413612260358,0.7079271604218867
-0.2711618204067362,-0.36058306625488024,-0.2539049006468154
-0.6986427364372706,0.502012353592448,-0.2768056640055941
-0.3932992249868889,0.17376807878328768,-0.795889633471243
-0.8284137288036828,0.41804288794359307,-0.8035232212575025
-0.5612381562845988,0.8684245673329061,-0.8645919235475789
-0.4009328127731484,0.40277571237107396,-0.2768056640055941
-0.40856640055940796,0.18903525435580676,-0.6355842899597925
-0.42383357613192707,0.16613449099702812,-0.6584850533185712
-0.6223068585746752,0.5707146436687839,-0.3913094807994872
-0.5383373929258202,0.853157391760387,-0.4752789464483422
-0.2711618204067362,0.8760581551191655,0.24991189324631433
-0.5307038051395606,-0.29188077617854435,0.19647677874249753
-0.25589464483421714,1.8531573917603867,-0.7653552823262048
-0.6528412097197133,0.34170701008099763,-0.37604230522696813
-0.40856640055940796,0.27300472000466175,-0.6813858166773499
-0.40856640055940796,1.898958918477944,-0.8035232212575025
-0.5383373929258202,-1.6430258143464833,-0.10886673270788416
-0.3551312860555912,0.08216502534817319,-0.9103934502651361
-0.5917725074296369,-0.12394184488083446,-0.18520261057047957
-0.5383373929258202,0.7081192238214556,-1.1241339082804032
-0.3322305226968125,-1.7422624555678574,-0.528714060952159
-0.2482610570479576,1.7768215138977914,-1.108866732707884
-0.6299404463609347,0.7920886894703106,-0.6813858166773499
-0.34749769826933163,-0.3224151273235825,-0.8035232212575025
-0.7291770875823087,0.18140166656954723,-1.108866732707884
-0.7368106753685683,1.8607909795466464,-1.7500881067536855
-0.4849022784220034,1.79972227725657,-1.2462713128605558
-0.3322305226968125,-1.765163218926636,1.9293012062234136
-1.8513144921624614,-0.3682166540411398,0.3338813588951693
-0.988719072315133,-1.8949342112930483,-0.9714621525552124
-0.988719072315133,3.4104093001573337,-1.742454518967426
-0.3551312860555912,1.5249131169512264,-0.001996503700250568
-0.9429175455975759,0.7997222772565702,0.3567821222539479
0.5303648971505157,0.021096323058096847,-0.6661186411048308
-0.4696351028494843,-0.31478153953732296,0.19647677874249753
-0.8131465532311637,-2.8338655090029716,-1.7958896334712429
-0.774978614299866,5.074531437561914,-1.4142102441582658
1.1181511566925006,-6.933102150224346,2.15067525202494
-1.0268870112464308,-2.1392090204533534,-5.8416911601888
-0.6757419730784919,9.066897849775653,-1.574515587669716
-1.8284137288036826,2.990561971913059,-5.5210804731659
0.4769297826466989,0.44857723908863123,8.990369908513491
-0.7139099120097896,-7.162109783812132,-4.864591923547579
-0.42383357613192707,-1.8414990967892315,-3.2233705495017775
0.28609008799021035,-7.818598333430453,-8.65848505331857
-1.141390828040324,8.814989452829089,8.34914853446769
1.660135889516928,-2.3071479517510634,-2.8416911601888004
-4.797879377658644,5.234836781073364,14.417850824544026
-1.9276503700250567,-4.994170852514422,-6.0019965037002505
-1.9734518967426142,3.47147800244741,-8.108866732707883
0.8815099353184547,-1.1697433715983918,-0.37604230522696813
-0.1948259425441408,2.921859681836723,-4.627950702173533
1.0647160421886837,-1.1926441349571704,11.646858458131812
0.7517389429520425,-7.994170852514422,-4.284439251791854
-2.8360473165899425,6.2730047200046615,4.585789755841734
0.1334183322650195,-5.70409451663656,-11.772988870112464
-2.70627632422353,8.776821513897792,-0.3684087174407086
1.896777110890974,2.0668978497756543,-0.29207283957811314
-2.7368106753685684,3.5172795291649672,4.791896626070741
1.4616626070741798,-2.490354058621292,4.509453877979139
-0.43146716391818657,-8.299514363964803,-8.32260719072315
0.026548103257385932,-1.6964609288503,1.8376981527882992
-1.6986427364372705,-4.780430394499155,-10.444744595303304
-1.8207801410174231,8.166134490997027,9.242278305460056
0.9807465765398288,-1.2384456616747277,-5.597416351028495
-2.4161999883456677,8.349340597867258,0.936934794009673
1.7517389429520425,-7.352949478468621,-9.414210244158266
-2.7215434997960495,-3.910201386865567,3.623957694773032
2.744105355165783,-6.658292989919002,8.639224870345553
