x,y,z
0.021728515625,0.046142578125,0.9599609375
0.03125,0.008056640625,0.9365234375
0.037353515625,0.02197265625,0.9443359375
0.0595703125,0.01123046875,0.967041015625
0.0458984375,0.03271484375,0.91357421875
0.0380859375,0.025390625,0.97412109375
0.0205078125,0.001220703125,0.934814453125
0.041748046875,0.033447265625,0.957763671875
0.04248046875,0.02392578125,0.946044921875
0.033447265625,0.042724609375,0.93212890625
0.039794921875,0.030029296875,0.953857421875
0.025390625,0.022216796875,0.931884765625
0.036865234375,0.01025390625,0.9638671875
0.040283203125,0.008056640625,0.923095703125
0.04248046875,0.038330078125,0.953125
0.037353515625,0.014404296875,0.94287109375
0.03857421875,0.036865234375,0.94580078125
0.03173828125,0.024658203125,0.950439453125
0.032470703125,0.033203125,0.943115234375
0.0390625,0.025634765625,0.953857421875
0.03466796875,0.023193359375,0.941162109375
0.033935546875,0.01806640625,0.95751953125
0.040771484375,0.018798828125,0.948486328125
0.051513671875,0.0224609375,0.938720703125
0.05419921875,0.03076171875,0.943603515625
0.03759765625,0.017822265625,0.951171875
0.034912109375,0.02880859375,0.93896484375
0.031005859375,0.02880859375,0.93408203125
0.033935546875,0.027587890625,0.949462890625
0.046142578125,0.02734375,0.95263671875
0.045166015625,0.02392578125,0.947509765625
0.04052734375,0.018798828125,0.950927734375
0.0400390625,0.02392578125,0.92724609375
0.04052734375,0.026611328125,0.959228515625
0.038330078125,0.024169921875,0.949462890625
0.0458984375,0.009033203125,0.94140625
0.026611328125,0.02734375,0.9462890625
0.024169921875,0.028076171875,0.948486328125
0.021484375,0.02294921875,0.951904296875
0.032958984375,0.023681640625,0.924560546875
0.021240234375,0.027099609375,0.95263671875
0.03173828125,0.031005859375,0.941162109375
0.0341796875,0.018310546875,0.950439453125
0.0419921875,0.0205078125,0.944580078125
0.0595703125,0.025634765625,0.944580078125
0.047607421875,0.019775390625,0.9521484375
0.03515625,0.02294921875,0.94921875
0.044677734375,0.01904296875,0.937744140625
0.03955078125,0.025146484375,0.943115234375
0.03857421875,0.02294921875,0.95751953125
0.033203125,0.01708984375,0.9365234375
0.0341796875,0.026123046875,0.943359375
0.029541015625,0.02001953125,0.93994140625
0.021484375,0.026123046875,0.955810546875
0.0390625,0.0234375,0.95068359375
0.043701171875,0.026123046875,0.942626953125
0.028076171875,0.028076171875,0.951171875
0.061279296875,0.03173828125,0.9423828125
0.04345703125,0.0244140625,0.946533203125
0.0380859375,0.020263671875,0.939453125
0.038818359375,0.022705078125,0.948974609375
0.038818359375,0.019775390625,0.93701171875
0.018310546875,0.025146484375,0.95068359375
0.04443359375,0.026611328125,0.953125
0.0400390625,0.024658203125,0.95703125
0.037109375,0.02978515625,0.944580078125
0.0390625,0.02490234375,0.944580078125
0.0361328125,0.022216796875,0.949951171875
0.041748046875,0.02734375,0.959228515625
0.04296875,0.03564453125,0.9521484375
0.03125,0.02734375,0.94873046875
0.038330078125,0.020751953125,0.94091796875
0.031494140625,0.024169921875,0.958251953125
0.04296875,0.02197265625,0.93603515625
0.046630859375,0.004638671875,0.94970703125
0.02587890625,0.018798828125,0.93408203125
0.02783203125,0.02001953125,0.94384765625
0.043701171875,0.003662109375,0.9453125
0.037353515625,0.02001953125,0.9365234375
0.030029296875,0.0224609375,0.944580078125
0.044677734375,0.01611328125,0.938720703125
0.032958984375,0.02587890625,0.94970703125
0.030517578125,0.02099609375,0.94091796875
0.02587890625,0.02197265625,0.94482421875
0.030517578125,0.021728515625,0.943603515625
0.044189453125,0.02490234375,0.953125
0.03271484375,0.016845703125,0.94287109375
0.027099609375,0.031982421875,0.9267578125
0.02587890625,0.029541015625,0.9501953125
0.035888671875,0.017578125,0.93505859375
0.0244140625,0.023193359375,0.947509765625
0.046142578125,0.020751953125,0.93994140625
0.031494140625,0.025146484375,0.9462890625
0.02783203125,0.017822265625,0.94873046875
0.040771484375,0.028076171875,0.929931640625
0.039794921875,0.02001953125,0.939453125
0.033203125,0.02099609375,0.950927734375
0.036376953125,0.028076171875,0.947021484375
0.0439453125,0.024169921875,0.941650390625
0.036865234375,0.021728515625,0.937744140625
0.0244140625,0.020751953125,0.94482421875
0.0361328125,0.023193359375,0.9541015625
0.05029296875,0.026123046875,0.947021484375
0.042236328125,0.02001953125,0.94287109375
0.03076171875,0.022216796875,0.941162109375
0.047607421875,0.021728515625,0.94384765625
0.028564453125,0.0205078125,0.946044921875
0.038818359375,0.011962890625,0.94677734375
0.03125,0.017822265625,0.9501953125
0.037109375,0.025146484375,0.94580078125
0.046142578125,0.0283203125,0.9462890625
0.046630859375,0.019775390625,0.94921875
0.030029296875,0.021484375,0.942626953125
0.03076171875,0.02685546875,0.941650390625
0.026123046875,0.017333984375,0.9482421875
0.034912109375,0.017333984375,0.942138671875
0.041259765625,0.021240234375,0.939697265625
0.03173828125,0.027587890625,0.94775390625
0.0283203125,0.017578125,0.951904296875
0.03173828125,0.0263671875,0.944580078125
0.0380859375,0.0234375,0.94287109375
0.023681640625,0.01806640625,0.930419921875
0.04638671875,0.024169921875,0.9375
0.04345703125,0.017578125,0.9423828125
0.036376953125,0.029541015625,0.951904296875
0.035888671875,0.02490234375,0.945556640625
0.03466796875,0.03271484375,0.951416015625
0.03662109375,0.026123046875,0.9404296875
0.0322265625,0.021240234375,0.95166015625
0.03369140625,0.02685546875,0.946044921875
0.0498046875,0.02685546875,0.9658203125
0.040771484375,0.0146484375,0.938232421875
0.03173828125,0.020263671875,0.94140625
0.046142578125,0.023193359375,0.9453125
0.026611328125,0.0205078125,0.948486328125
0.0458984375,0.02783203125,0.944580078125
0.0380859375,0.023193359375,0.952880859375
0.031982421875,0.028076171875,0.9501953125
0.043701171875,0.043701171875,0.933349609375
0.037109375,0.01806640625,0.95458984375
0.040283203125,0.029296875,0.938720703125
0.03076171875,0.02734375,0.94775390625
0.0390625,0.024169921875,0.9462890625
0.04150390625,0.029541015625,0.947509765625
0.029296875,0.0283203125,0.9443359375
0.038818359375,0.02490234375,0.9248046875
0.037109375,0.02099609375,0.945068359375
0.03759765625,0.02294921875,0.942626953125
0.0322265625,0.02294921875,0.955078125
0.041748046875,0.02294921875,0.951171875
0.046875,0.016357421875,0.923095703125
0.043212890625,0.01806640625,0.9521484375
0.0224609375,0.03564453125,0.954833984375
0.030029296875,0.02001953125,0.960693359375
0.032470703125,0.027587890625,0.945556640625
0.044677734375,0.0224609375,0.94482421875
0.04296875,0.02978515625,0.951171875
0.050048828125,0.0205078125,0.941650390625
0.041748046875,0.021240234375,0.936279296875
0.032958984375,0.03466796875,0.942626953125
0.045654296875,0.023193359375,0.947509765625
0.037353515625,0.02001953125,0.945556640625
0.03125,0.02001953125,0.952392578125
0.031494140625,0.027587890625,0.964599609375
0.03125,0.02197265625,0.9404296875
0.033203125,0.019287109375,0.955810546875
0.033935546875,0.0283203125,0.9365234375
0.030029296875,0.02734375,0.96337890625
0.036376953125,0.0244140625,0.94677734375
0.03173828125,0.0185546875,0.944580078125
0.022705078125,0.01806640625,0.9384765625
0.044677734375,0.02197265625,0.944580078125
0.04052734375,0.02783203125,0.943603515625
0.03369140625,0.027099609375,0.95263671875
0.03271484375,0.019287109375,0.94775390625
0.021484375,0.022216796875,0.963134765625
0.046630859375,0.019287109375,0.94580078125
0.034912109375,0.02099609375,0.950439453125
0.044921875,0.026611328125,0.9375
0.04150390625,0.01611328125,0.94677734375
0.043701171875,0.016845703125,0.929931640625
0.044921875,0.0185546875,0.938720703125
0.04443359375,0.0185546875,0.939208984375
0.034912109375,0.018798828125,0.9375
0.03955078125,0.018310546875,0.947998046875
0.042236328125,0.020263671875,0.94482421875
0.039306640625,0.025390625,0.937744140625
0.022216796875,0.0205078125,0.94482421875
0.035400390625,0.02490234375,0.94189453125
0.035888671875,0.02099609375,0.93115234375
0.037841796875,0.02587890625,0.939453125
0.0234375,0.0224609375,0.937744140625
0.029052734375,0.018310546875,0.943359375
0.036376953125,0.026611328125,0.935546875
0.038818359375,0.016845703125,0.950927734375
0.0341796875,0.018798828125,0.95556640625
0.0478515625,0.01318359375,0.95068359375
0.0478515625,0.0244140625,0.935791015625
0.02978515625,0.019775390625,0.93408203125
0.037109375,0.0263671875,0.942138671875
0.041259765625,0.028076171875,0.948486328125
0.03515625,0.01953125,0.946533203125
0.0400390625,0.021484375,0.957763671875
0.034423828125,0.018798828125,0.94775390625
0.042236328125,0.0234375,0.946533203125
0.03759765625,0.018798828125,0.9453125
0.04541015625,0.0205078125,0.940185546875
0.027099609375,0.02392578125,0.925537109375
0.0166015625,0.028564453125,0.94482421875
0.035888671875,0.025146484375,0.948486328125
0.031494140625,0.01904296875,0.943115234375
0.03955078125,0.02099609375,0.945068359375
0.038818359375,0.0263671875,0.93896484375
0.03369140625,0.024169921875,0.94384765625
0.0439453125,0.02294921875,0.960205078125
0.042724609375,0.026123046875,0.947021484375
0.03759765625,0.02880859375,0.93896484375
0.031494140625,0.027099609375,0.94091796875
0.04345703125,0.016357421875,0.94580078125
0.04248046875,0.022705078125,0.947509765625
0.048828125,0.022216796875,0.938720703125
0.027587890625,0.026611328125,0.949951171875
0.024658203125,0.02490234375,0.944580078125
0.016357421875,0.028564453125,0.939453125
0.04443359375,0.02197265625,0.945068359375
0.033203125,0.024169921875,0.933349609375
0.04443359375,0.02685546875,0.94873046875
0.043212890625,0.02001953125,0.947509765625
0.03125,0.017578125,0.9404296875
0.038330078125,0.023193359375,0.950927734375
0.045654296875,0.02587890625,0.9453125
0.023193359375,0.02197265625,0.951171875
0.041748046875,0.023681640625,0.944580078125
0.037353515625,0.014892578125,0.95068359375
0.03759765625,0.0205078125,0.937744140625
0.04296875,0.018798828125,0.9453125
0.031982421875,0.0205078125,0.94287109375
0.033935546875,0.015380859375,0.9521484375
0.0283203125,0.02294921875,0.93701171875
0.021484375,0.0166015625,0.942626953125
0.03369140625,0.018798828125,0.95068359375
0.033203125,0.0205078125,0.9462890625
0.044921875,0.02490234375,0.959228515625
0.04296875,0.021484375,0.96435546875
0.024658203125,0.023681640625,0.943603515625
0.0380859375,0.023193359375,0.95263671875
0.026611328125,0.02392578125,0.940673828125
0.041015625,0.019287109375,0.950927734375
0.037353515625,0.025146484375,0.944580078125
0.033203125,0.02099609375,0.944580078125
0.044677734375,0.030029296875,0.94482421875
0.034423828125,0.023193359375,0.927490234375
0.05810546875,0.022216796875,0.947998046875
0.027099609375,0.016845703125,0.94580078125
0.03271484375,0.02685546875,0.951416015625
0.035400390625,0.027587890625,0.929931640625
0.037109375,0.02490234375,0.94921875
0.045654296875,0.018310546875,0.938232421875
0.03125,0.029052734375,0.94970703125
0.03466796875,0.02490234375,0.94677734375
0.047607421875,0.029296875,0.9619140625
0.0322265625,0.0224609375,0.941162109375
0.042724609375,0.02294921875,0.948486328125
0.03076171875,0.0244140625,0.938720703125
0.043212890625,0.02978515625,0.943115234375
0.037353515625,0.015380859375,0.945068359375
0.036865234375,0.0205078125,0.94873046875
0.02978515625,0.020263671875,0.951904296875
0.03125,0.025390625,0.94091796875
0.046875,0.034912109375,0.94189453125
0.02197265625,0.02001953125,0.952392578125
0.036376953125,0.0205078125,0.93115234375
0.032470703125,0.0234375,0.956298828125
0.027587890625,0.0224609375,0.939453125
0.057861328125,0.02685546875,0.941162109375
0.044189453125,0.02880859375,0.958251953125
0.0341796875,0.02294921875,0.93994140625
0.028076171875,0.016845703125,0.939453125
0.01708984375,0.027099609375,0.943359375
0.025390625,0.02587890625,0.946533203125
0.035400390625,0.03076171875,0.95361328125
0.040771484375,0.03271484375,0.94140625
0.0283203125,0.021240234375,0.950927734375
0.029296875,0.029052734375,0.93896484375
0.044921875,0.022705078125,0.94091796875
0.0380859375,0.01220703125,0.93115234375
0.037109375,0.04248046875,0.955810546875
0.035888671875,0.01953125,0.927490234375
0.04541015625,0.011474609375,0.948974609375
0.0400390625,0.001220703125,0.943359375
0.016845703125,0.02783203125,0.95947265625
0.033935546875,0.014892578125,0.94873046875
0.04248046875,0.036865234375,0.944580078125
0.03857421875,0.017333984375,0.93896484375
0.036865234375,0.023681640625,0.9443359375
0.04443359375,0.019287109375,0.94189453125
0.025390625,0.0205078125,0.947509765625
0.03564453125,0.02490234375,0.95166015625
0.0380859375,0.015380859375,0.924560546875
0.03515625,0.0234375,0.95068359375
0.037109375,0.024658203125,0.92822265625
0.04345703125,0.024169921875,0.9443359375
0.03515625,0.01904296875,0.952880859375
0.01904296875,0.0224609375,0.94580078125
0.046630859375,0.030517578125,0.94384765625
0.0361328125,0.020751953125,0.94873046875
0.030517578125,0.022705078125,0.943115234375
0.027587890625,0.020751953125,0.952880859375
0.03857421875,0.022216796875,0.964111328125
0.041259765625,0.03515625,0.968017578125
0.02490234375,0.029541015625,0.95166015625
0.042724609375,0.02587890625,0.958740234375
0.03759765625,0.02294921875,0.94140625
0.0322265625,0.02880859375,0.939697265625
0.02392578125,0.02490234375,0.93994140625
0.02099609375,0.025390625,0.953125
0.0361328125,0.016845703125,0.9423828125
0.044921875,0.03076171875,0.951904296875
0.019775390625,0.018310546875,0.939697265625
0.03466796875,0.021728515625,0.949462890625
0.04833984375,0.01416015625,0.952880859375
0.0302734375,0.02734375,0.943115234375
0.037841796875,0.02392578125,0.946044921875
0.02783203125,0.026611328125,0.939697265625
0.033935546875,0.033447265625,0.9375
0.057373046875,0.029052734375,0.94873046875
0.033447265625,0.02001953125,0.93359375
0.03076171875,0.026611328125,0.969482421875
0.015625,0.017578125,0.9384765625
0.030029296875,0.0263671875,0.96533203125
0.044921875,0.0205078125,0.93701171875
0.033203125,0.031005859375,0.955322265625
0.02978515625,0.03466796875,0.95703125
0.045166015625,0.004150390625,0.9375
0.03271484375,0.003173828125,0.89208984375
0.04150390625,0.005126953125,1.021240234375
0.0703125,0.050537109375,0.94482421875
0.059814453125,0.041748046875,0.923583984375
-0.055908203125,-0.0224609375,0.916015625
0.014404296875,0.011962890625,0.88623046875
0.06640625,0.02490234375,1.116943359375
0.164794921875,0.018798828125,0.895263671875
-0.006591796875,0.021484375,0.9755859375
-0.067138671875,0.143798828125,0.902587890625
-0.131103515625,-0.027587890625,0.979248046875
0.060302734375,-0.03369140625,1.040771484375
0.149169921875,-0.01806640625,0.919921875
0.0478515625,0.049560546875,0.7568359375
-0.019287109375,0.04931640625,1.088623046875
0.10791015625,0.130859375,0.964599609375
0.001708984375,0.066162109375,0.85546875
0.061279296875,0.10009765625,0.963134765625
0.029052734375,0.09130859375,1.000244140625
0.068359375,-0.06689453125,1.084228515625
0.095703125,-0.02685546875,0.84765625
0.036376953125,-0.053955078125,0.9130859375
0.040771484375,0.048583984375,0.828369140625
-0.060302734375,0.090576171875,0.9736328125
0.09228515625,0.08740234375,0.973388671875
0.0341796875,0.025146484375,0.800048828125
0.023193359375,-0.0986328125,1.088623046875
0.0654296875,-0.025390625,0.924560546875
0.05419921875,-0.040771484375,1.050537109375
0.07373046875,0.11962890625,0.9091796875
-0.0625,0.11083984375,1.007080078125
0.007568359375,0.0888671875,0.90234375
0.0146484375,0.02294921875,0.877197265625
0.078125,-0.03564453125,1.069091796875
0.05859375,-0.0556640625,0.863525390625
0.073486328125,-0.0185546875,1.024658203125
0.087890625,0.078369140625,0.825927734375
-0.00341796875,0.061279296875,1.056396484375
-0.00732421875,0.075927734375,0.89208984375
0.016357421875,0.0146484375,0.914794921875
0.0634765625,0.026123046875,0.907470703125
0.02783203125,0.0419921875,0.9931640625
0.025634765625,0.00390625,0.81787109375
0.017333984375,0.00439453125,1.0
0.043212890625,0.02880859375,0.862060546875
0.026123046875,0.04296875,1.05224609375
0.0654296875,0.041015625,0.910400390625
0.0068359375,0.04736328125,0.998291015625
0.026123046875,0.044677734375,0.992431640625
0.028564453125,-0.002685546875,0.929443359375
0.07080078125,0.008544921875,1.020263671875
0.08203125,0.033935546875,0.821044921875
0.003662109375,0.0185546875,1.05810546875
0.03369140625,0.080810546875,0.84228515625
-0.01025390625,0.01513671875,1.014404296875
0.104248046875,0.0478515625,0.886962890625
0.009521484375,-0.043701171875,1.036376953125
0.063232421875,0.060791015625,0.985595703125
0.0400390625,0.01318359375,0.954345703125
0.037841796875,0.067138671875,0.939697265625
-0.002685546875,0.044921875,0.822998046875
-0.00048828125,-0.025634765625,1.0322265625
0.088134765625,0.017333984375,0.8544921875
0.028564453125,-0.04541015625,0.992431640625
0.06982421875,0.06201171875,0.92919921875
-0.002685546875,0.03125,0.98681640625
0.047119140625,0.05908203125,0.92431640625
-0.001708984375,-0.01513671875,0.965576171875
0.05810546875,0.054443359375,0.94873046875
0.058349609375,0.04638671875,0.898681640625
0.053955078125,0.01953125,1.001953125
0.029296875,-0.00048828125,0.834228515625
0.037841796875,0.02587890625,1.028564453125
0.06787109375,0.02978515625,0.87939453125
-0.012451171875,0.01904296875,0.99169921875
0.064697265625,0.069091796875,0.987548828125
0.033203125,0.072998046875,0.88671875
0.027099609375,0.048583984375,1.03369140625
-0.010986328125,0.00244140625,0.919189453125
0.0283203125,-0.0302734375,0.9765625
0.104736328125,0.010986328125,0.88818359375
0.013427734375,-0.00439453125,1.023681640625
0.044677734375,0.07177734375,0.911376953125
0.0146484375,0.04736328125,0.9013671875
0.057373046875,0.04052734375,0.93603515625
-0.004150390625,-0.010498046875,0.82763671875
0.02490234375,-0.04150390625,1.012939453125
0.06298828125,0.021728515625,0.93310546875
0.089599609375,0.03466796875,1.076416015625
0.04736328125,0.0517578125,0.815673828125
-0.028076171875,0.031005859375,1.001708984375
0.05126953125,0.05126953125,0.9033203125
0.02734375,-0.0078125,1.00146484375
0.08984375,0.0341796875,0.8955078125
0.022705078125,0.0263671875,0.89990234375
0.055908203125,0.01953125,1.015869140625
-0.000244140625,0.0263671875,0.934326171875
0.026611328125,0.037353515625,0.92041015625
0.023193359375,0.022705078125,0.817626953125
0.0009765625,0.02099609375,1.124755859375
0.04931640625,0.02880859375,0.807373046875
0.04345703125,-0.017578125,0.98974609375
0.0546875,0.030517578125,0.874267578125
0.0126953125,0.001708984375,0.99755859375
0.078125,0.051025390625,0.985595703125
0.038818359375,0.0087890625,0.849365234375
0.044677734375,0.05126953125,0.92626953125
0.00634765625,0.041015625,0.900634765625
0.0234375,0.011962890625,1.007080078125
0.08203125,-0.001220703125,0.890380859375
0.036376953125,0.005859375,0.783203125
0.01123046875,0.02099609375,0.87890625
0.059326171875,0.076171875,0.916748046875
0.033447265625,0.01904296875,0.982421875
0.052490234375,0.018310546875,1.0576171875
0.015625,-0.013916015625,1.006591796875
0.0302734375,0.002685546875,0.9140625
0.01220703125,-0.009521484375,0.849365234375
0.043212890625,0.046142578125,0.83447265625
0.006591796875,0.068359375,0.79833984375
0.05517578125,0.00390625,0.93896484375
0.0888671875,0.011962890625,0.9873046875
0.112060546875,0.052978515625,0.900390625
0.032958984375,0.0625,0.833251953125
0.004150390625,0.01171875,0.850830078125
0.08984375,-0.028564453125,0.898193359375
0.0400390625,0.015869140625,0.880859375
-0.04345703125,0.05078125,0.865234375
-0.00390625,0.0185546875,0.887939453125
0.02978515625,-0.004638671875,1.006103515625
0.027099609375,-0.01171875,0.97607421875
0.029296875,0.0361328125,1.042724609375
0.063232421875,0.018798828125,0.975341796875
0.048095703125,0.060302734375,0.939208984375
0.02783203125,0.04052734375,0.859619140625
0.047119140625,0.01220703125,0.826904296875
0.01171875,0.031005859375,0.870361328125
-0.00048828125,0.017333984375,0.96728515625
-0.01171875,0.04833984375,1.0009765625
0.03759765625,0.008544921875,1.03369140625
0.06640625,-0.004638671875,0.96875
0.075439453125,0.049072265625,0.9033203125
0.022216796875,0.059814453125,0.82421875
0.01025390625,0.025634765625,0.85986328125
0.02490234375,0.0048828125,0.92578125
0.020751953125,-0.02587890625,0.954833984375
0.0302734375,0.0068359375,1.043212890625
0.0556640625,0.055419921875,0.994384765625
0.07861328125,0.0458984375,0.942138671875
0.06201171875,0.018798828125,0.9365234375
0.07763671875,0.049560546875,0.90380859375
0.03759765625,0.093017578125,0.86669921875
0.011962890625,0.0498046875,0.880126953125
-0.000732421875,-0.032470703125,0.9287109375
0.041259765625,-0.039794921875,1.0185546875
0.042236328125,0.039306640625,1.05810546875
0.01318359375,0.06982421875,0.961181640625
0.04052734375,0.020751953125,0.910888671875
0.0888671875,0.00830078125,0.888916015625
0.02783203125,0.042236328125,0.861328125
-0.004638671875,-0.00146484375,0.9609375
0.04296875,-0.003662109375,1.02490234375
0.07470703125,0.01611328125,1.0869140625
0.0654296875,0.0673828125,0.99072265625
0.06298828125,0.019287109375,0.99853515625
0.04736328125,0.009765625,1.063232421875
0.035888671875,0.026123046875,1.054931640625
0.00048828125,0.00634765625,1.045166015625
0.004638671875,-0.0380859375,1.008544921875
0.04345703125,0.02392578125,1.01806640625
-0.0146484375,0.0146484375,0.986328125
0.028564453125,-0.006103515625,1.0693359375
0.04638671875,-0.02587890625,1.01123046875
0.01611328125,0.02734375,1.029541015625
0.017822265625,0.0185546875,1.041748046875
0.042724609375,0.02294921875,1.03271484375
0.05712890625,0.005126953125,1.037353515625
0.077880859375,0.043212890625,1.01953125
0.06005859375,0.0537109375,0.94921875
0.071533203125,0.07080078125,0.941650390625
0.060546875,0.002197265625,0.859619140625
0.0595703125,0.041015625,0.88427734375
0.046875,0.0419921875,0.857421875
0.006103515625,0.0234375,0.85302734375
0.00341796875,0.00537109375,0.876220703125
0.0283203125,-0.0283203125,0.909423828125
0.001953125,0.016845703125,0.9658203125
-0.003662109375,0.0029296875,1.011962890625
0.0390625,0.008056640625,1.060791015625
0.047607421875,0.006591796875,1.043701171875
0.053955078125,0.03564453125,0.994873046875
0.073486328125,0.064697265625,0.902099609375
0.0380859375,0.054443359375,0.898681640625
0.035400390625,0.021728515625,0.864990234375
0.040283203125,0.029296875,0.838134765625
0.0078125,0.0458984375,0.848388671875
0.02001953125,0.033447265625,0.805908203125
0.032958984375,0.056884765625,0.875732421875
0.0009765625,0.003173828125,0.8369140625
0.039794921875,0.0126953125,0.866943359375
0.05419921875,0.063232421875,0.86474609375
0.02197265625,0.03759765625,0.83251953125
0.040771484375,0.015380859375,0.867919921875
0.050537109375,-0.020751953125,0.875732421875
0.071044921875,0.06298828125,0.852294921875
0.011474609375,0.0625,0.849853515625
0.003173828125,-0.001953125,0.847900390625
0.045654296875,-0.040771484375,0.938720703125
-0.005615234375,0.0234375,1.07666015625
0.0205078125,0.0283203125,1.025390625
0.05029296875,0.031982421875,0.995361328125
0.031494140625,0.050048828125,0.91357421875
0.0751953125,-0.001708984375,0.931884765625
0.0791015625,0.0615234375,0.876220703125
0.0205078125,0.06591796875,0.852294921875
-0.02099609375,-0.00341796875,0.864990234375
-0.0146484375,-0.014892578125,0.98486328125
0.034423828125,-0.004150390625,1.044921875
0.07177734375,0.005859375,1.01416015625
-0.013671875,0.016357421875,0.866455078125
0.039794921875,0.0146484375,0.91845703125
-0.0009765625,-0.029296875,1.008544921875
0.028564453125,-0.0029296875,1.055419921875
0.10498046875,0.052490234375,0.984619140625
0.060546875,0.08447265625,0.955322265625
0.041748046875,0.02099609375,0.821533203125
0.028564453125,-0.00830078125,0.86181640625
0.0556640625,0.028564453125,0.891845703125
0.022705078125,0.042724609375,0.882080078125
-0.037841796875,0.030029296875,1.0048828125
0.016845703125,-0.02783203125,1.043701171875
0.084716796875,0.0087890625,1.0439453125
0.069580078125,0.0537109375,0.984375
0.052734375,0.1044921875,0.8662109375
0.0244140625,0.043212890625,0.901123046875
0.02734375,-0.01708984375,0.921142578125
0.0546875,0.014404296875,0.956787109375
0.015625,0.043701171875,1.019775390625
0.046630859375,-0.01806640625,0.993896484375
0.069091796875,0.050048828125,0.993896484375
0.065673828125,0.031005859375,0.885986328125
-0.010009765625,-0.014892578125,0.927978515625
0.00341796875,0.041748046875,1.032958984375
0.00927734375,0.036376953125,1.025146484375
0.060546875,0.029052734375,0.984130859375
0.089111328125,-0.010009765625,0.885986328125
0.048828125,0.00634765625,0.860595703125
0.000732421875,0.02978515625,0.98291015625
-0.005615234375,0.00537109375,1.0078125
0.049072265625,0.010986328125,1.00732421875
0.099365234375,0.0390625,0.9140625
0.03662109375,0.014892578125,0.8583984375
0.03369140625,0.061767578125,0.856689453125
0.011962890625,0.060302734375,0.861328125
0.020263671875,0.020263671875,0.837646484375
0.007080078125,0.000732421875,0.9169921875
0.016845703125,-0.006103515625,0.853271484375
-0.002197265625,0.044921875,0.906494140625
0.000244140625,0.018798828125,0.9130859375
0.01416015625,-0.007568359375,0.989990234375
0.04345703125,-0.041259765625,1.0185546875
0.041259765625,0.0205078125,1.01611328125
0.041259765625,0.073486328125,1.010009765625
0.037353515625,0.03125,0.8701171875
0.028564453125,0.01171875,0.851806640625
0.02587890625,-0.023193359375,1.005126953125
0.03173828125,0.010009765625,1.02734375
0.0654296875,0.06494140625,0.949462890625
0.00244140625,0.058349609375,0.902587890625
0.05126953125,0.017822265625,0.83984375
0.00927734375,0.01318359375,0.974853515625
0.02685546875,0.006591796875,1.05517578125
0.07666015625,0.024169921875,1.027587890625
0.060302734375,0.0888671875,0.94189453125
0.051513671875,0.029296875,0.92626953125
0.084716796875,0.009765625,0.93359375
0.0634765625,0.057861328125,0.932861328125
0.054931640625,0.06884765625,0.967529296875
0.060302734375,0.04638671875,1.016845703125
0.089599609375,-0.003662109375,1.019287109375
0.04150390625,0.024169921875,1.01904296875
0.0263671875,0.024169921875,1.03759765625
0.009765625,-0.015380859375,1.02880859375
0.014892578125,-0.021240234375,0.947265625
0.013671875,-0.005615234375,1.050048828125
0.05126953125,0.055419921875,1.061767578125
