x,y,z
-12.561238156284599,66.73865357496649,116.54762181691044
-18.095589301322768,3.7615543383252725,37.08197296194861
0.9349450498222714,-49.20027772274343,-62.80352322125751
0.3395252024940271,-66.02470520365947,-121.20810337392926
-17.568871744070858,-59.36821665404114,-110.9180270380514
8.041815278829905,-33.604857875415185,-98.60504993881476
23.232654973486394,30.013462735271837,16.578156168055475
-5.400932812773148,82.00582914748557,116.77662945049822
-15.217726705902919,87.6623176971039,143.7231943359944
-18.06505495017773,33.18140166656955,74.83769815278829
-12.874215255521241,-42.337682302896106,-25.8416911601888
6.438761843715402,-70.62012505098771,-133.26153848843308
-11.965818308956354,-56.99417085251442,-120.09359955713536
14.263189324631432,-43.63539222656023,-75.89512627469261
25.545632072723034,20.204302429928322,22.975102732940968
1.660135889516928,75.24247036885963,116.9140340306509
-0.5383373929258202,90.02872991084435,139.73846151156692
-11.828413728803683,47.32643983450848,91.61632410698677
-8.07268853796399,-37.76516321892664,-30.00199650370025
7.431128255929142,-64.39875100518618,-119.37604230522697
-15.171925179185363,-57.910201386865566,-121.78825604568499
3.408227492570363,-39.54378917312511,-89.24627131286056
18.896777110890973,44.906592506264204,43.12777448866616
1.0494488666161648,79.16613449099702,117.34151494668143
-9.37803204941437,80.9065925062642,134.29571341996387
-18.668108385292232,25.150867315424506,104.18884319095623
-9.133757240254065,-44.917834974651825,-40.383675893013226
6.072349629974943,-69.08577390594954,-139.30734001515063
-13.446734339490707,-62.795697570071674,-93.97146215255522
-0.05742136239146903,-42.36058306625488,-82.07833238156284
27.018914515471124,15.181401666569547,5.364415710040207
2.7822732940970805,69.89132533069169,102.63159128255928
-3.7215434997960495,88.81498945282908,137.4407515879028
-20.820780141017423,55.898958918477945,108.05143861080356
-14.69100914865101,-33.154476196025875,-13.620317114387273
-0.47726869063574384,-59.40638459297244,-102.1088667327079
6.759372530738302,-64.5437891731251,-153.13176749606666
7.767006118524562,-46.24607924946099,-80.05543161820407
21.392960316997844,-2.7040945166365593,-9.414210244158266
15.499830546005477,58.517279529164966,79.93693479400967
7.003647339898608,82.28827189557718,124.02853784744478
-8.05742136239147,65.05163067420314,111.71556074820815
-25.17192517918536,2.4256764757298526,50.00563708408601
-16.5612381562846,-46.82623192121672,-22.35314154186819
-1.3703984616281102,-75.11630825709457,-127.51344688537964
-2.828413728803683,-69.21554489831595,-145.71192016782237
7.018914515471127,-31.681193753277782,-106.94856138919644
20.805174057455858,20.89895891847794,19.020904259658526
-13.149024415826585,87.01346273527183,136.6697592214906
-17.110856476895286,90.57071464366878,141.37204929782646
-17.23299388147544,29.830256628401607,73.96746914515471
-7.988719072315134,-51.093407493735796,-54.528714060952154
5.789906881883341,-64.43691894411748,-127.78825604568497
-18.149024415826585,-58.82623192121672,-113.29207283957811
4.0494488666161645,-43.30714795175106,-90.88749268690636
27.27845650020395,14.089798613134432,-0.04779803041780782
7.064716042188684,71.28827189557718,100.23464471767379
-2.492535866208263,82.25010395664589,142.83006456500206
-17.767345026513606,47.036363498630614,114.4025836489715
-0.4696351028494843,-31.948369325796868,-25.467645358662082
2.9807465765398287,-61.68882734106404,-84.23100413728804
-12.21009311811666,-61.291880776178544,-109.25390490064682
0.6448687139444088,-59.604857875415185,-115.2386377250743
30.728838179593264,-7.52852199755259,-47.772988870112464
11.362425965852806,59.25010395664588,82.03617143523104
-4.431467163918186,88.01346273527183,152.37968288561274
-14.194825942544142,68.13560013985199,121.58578975584173
-12.011619835673912,-7.7269952799953385,16.29571341996387
-3.2177267059029195,-61.36821665404114,-75.36840871744072
-9.446734339490707,-60.650659402132746,-106.92566062583766
-6.087955713536507,-64.62775863877397,-128.38367589301322
17.026548103257387,-22.765163218926638,-86.994362915914
16.835708408600897,45.036363498630614,43.104873725307385
-5.813146553231164,87.2653711322184,134.62395769477305
-11.805512965444905,78.81498945282908,131.44838517568908
-18.920016782238797,14.570714643668785,50.06670578637609
2.057082454402424,-39.76516321892664,-66.81115680904377
1.2631893246314319,-65.00180444030069,-105.20810337392926
-8.958184721170095,-67.81859833343046,-120.05543161820407
9.660135889516928,-34.024705203659465,-96.84932474797506
29.78990688188334,21.982928384126797,17.4789195268341
-2.37039846162811,82.7004856360352,125.3109805955364
-13.087955713536507,90.56308105588252,156.9522019695822
-17.958184721170095,36.91422609405046,95.73082792378067
5.209754210127615,-31.459819707476257,-51.383675893013226
0.6219679505856301,-60.88730062350679,-91.20810337392926
-11.874215255521241,-61.39111741739992,-125.57451558766971
4.95784581318105,-43.024705203659465,-110.36840871744072
24.270822912417692,0.5936154070275625,-24.89512627469262
7.62196795058563,64.15850090321076,96.5552554046967
-9.370398461628112,97.16613449099702,154.5170874657654
-14.72154349979605,53.35697418565351,103.5170874657654
-9.454367927276966,-21.10104108152206,-16.269172076219334
0.3624259658528058,-63.45218611969,-78.58214917545598
-14.202459530330401,-62.06287314259076,-102.7119201678224
-1.0955893013227667,-59.58195711205641,-124.45237818308956
25.400593904784103,-13.643025814346483,-58.1241339082804
6.583800011654333,57.50201235359245,76.7613622749257
-7.553604568498339,91.29590548336344,147.17357601538373
-14.607039683002156,65.9065925062642,123.69265998484936
-8.07268853796399,-5.268980012819766,4.31861418332265
-4.087955713536507,-47.40638459297244,-51.406576656372
-1.2329938814754384,-66.04760596701824,-112.17756902278423
-5.553604568498339,-59.00943802808694,-109.8798590991201
19.965479400967308,-21.276613600606026,-76.30734001515064
18.91204428646349,46.60888258260008,50.56288899248296
-6.118490064681545,90.0974322009207,138.33388135889518
-11.37803204941437,78.68521846046268,133.5170874657654
-16.04215418681895,10.63941693374512,19.234644717673795
0.492196958219218,-47.414018180758696,-47.74245451896742
-4.584138919643377,-64.20027772274344,-87.25390490064682
-6.683375560864751,-66.6964609288503,-121.16993543499797
11.515097721577996,-29.643025814346483,-105.41421024415827
22.996013752112347,31.418042887943592,17.043805023017306
-3.576505331857118,80.38750853679855,116.28044624439134
-11.584138919643378,83.38750853679855,143.50945387797915
-16.988719072315135,33.12796655206573,81.18884319095623
0.9807465765398288,-36.99417085251442,-40.97146215255521
-0.38566563720062935,-71.71172810442282,-83.82642398461628
-8.332230522696813,-68.03233879144572,-124.37604230522697
4.537998484936775,-47.39111741739992,-117.86459192354758
23.385326729211585,2.96766120855428,-19.994362915913992
1.744105355165783,69.66995128489016,98.26517906881882
-11.04215418681895,92.76918792611153,152.37968288561274
-23.271161820406736,45.44094365130237,99.71556074820815
-5.400932812773148,-29.948369325796868,-29.20810337392926
4.934945049822272,-65.80333115785794,-104.61268352660102
-4.683375560864751,-62.337682302896106,-116.13940108385293
-1.622306858574675,-47.658292989919005,-101.58214917545598
23.29372367577647,-5.03233879144572,-36.11650032049414
17.7975404696696,52.74628716275275,76.90640044286464
-9.591772507429637,100.83025662840161,159.3262477711089
-9.103222889109027,70.10506578870695,124.4025836489715
-23.187192354757883,-2.9712700891556434,43.31098059553639
0.6143343627993707,-60.665926577705264,-78.8798590991201
-7.752077850941087,-58.7727968067129,-106.78825604568499
-9.301696171551775,-64.58959069984267,-130.7653552823262
17.583800011654333,-15.604857875415185,-81.11650032049415
19.331891614707768,43.3798749490123,57.63922487034555
-10.07268853796399,98.9065925062642,157.2728126566051
-13.675741973078493,80.57071464366878,134.01327067187228
-7.813146553231164,10.196668842142067,19.27281265660509
-2.011619835673912,-47.72699527999534,-28.772988870112464
7.247922149058913,-65.75752963114037,-98.62795070217354
-6.912383194452538,-57.482720470835034,-112.62031711438728
14.95784581318105,-24.200277722743433,-97.200469786143
21.423494668142883,39.211936017714585,27.211743954315015
-3.9123831944525373,82.9829283841268,120.83769815278829
-10.912383194452538,74.75392075053901,131.50945387797915
-16.660474797505973,20.761554338325272,72.06670578637608
-5.149024415826584,-45.467453295262516,-27.475278946448345
7.30135726356273,-74.26134642503351,-106.12413390828041
-9.576505331857119,-60.7727968067129,-117.77298887011247
10.057082454402424,-45.55905634869763,-122.88749268690636
21.354792378066545,19.860790979546646,-1.1546682594254414
-11.523070217353302,75.52491311695123,110.44838517568905
-11.22536029368918,92.34934059786725,152.71556074820816
-14.332230522696813,44.04399708641687,83.46365235126157
0.4540290192879203,-37.06287314259076,-42.521080473165895
-3.393299224986889,-64.23081207388847,-73.40657665637201
-2.5001694539945225,-62.20791131052969,-100.17756902278423
9.866242759745935,-45.81096474564419,-106.93329421362392
23.25555573684517,6.578348231455044,-25.276805664005597
3.4769297826466987,64.19666884214206,85.75372868713944
-7.080322125750247,91.48674517801993,156.18120960316998
-12.248261057047959,62.04399708641687,116.38731647339898
-11.03452059903269,-22.87966703572053,-10.582149175455974
-5.2864289959792545,-57.92546856243809,-73.89512627469261
-4.744444263154827,-58.7346288677816,-101.36077512965446
0.7441053551657829,-62.12394184488084,-134.200469786143
13.705937416234484,-12.581957112056406,-70.13940108385293
12.057082454402424,53.49437876580619,54.784263038284486
-9.240627469261698,87.80735586504282,142.62395769477305
-12.500169453994523,72.96766120855428,135.66212563370433
-17.133757240254067,-7.490354058621293,22.097240137521123
-6.9581847211700945,-55.74989604335412,-66.71955375560866
8.934945049822272,-62.81096474564419,-132.0859659693491
-3.065054950177729,-56.49035405862129,-114.53634764873843
9.347158790280286,-12.20027772274343,-57.84932474797506
17.30135726356273,43.3798749490123,44.37968288561273
-3.5307038051395607,81.73101998718023,121.73082792378067
-12.019253423460173,81.14323372763825,133.49418670240664
-16.187192354757883,6.440943651302372,49.242278305460054
-2.3856656372006295,-51.146842608239616,-62.29970642736437
13.377693141425324,-61.67356016549152,-117.85695833576132
-6.652841209719713,-54.23081207388847,-109.16993543499797
10.240288561272653,-22.88730062350679,-76.61268352660102
22.049448866616164,35.158500903210765,20.96746914515471
-3.4009328127731484,75.5859818192413,107.01327067187226
-12.446734339490707,82.60124899481382,142.20411036652877
-20.04978777460521,27.509645941378707,82.57052258026921
-0.9658183089563546,-44.39111741739992,-25.238637725074298
4.431128255929142,-71.59722428762893,-96.14703467163919
-4.897116018880018,-62.89493421129305,-99.36840871744072
11.95784581318105,-41.98653726472816,-102.67375222889109
22.392960316997844,14.502012353592448,-4.093599557135366
-5.484902278422003,70.9065925062642,96.13540807645242
-11.843680904376203,85.61651617038633,145.50182029019288
-22.17955876697162,40.96002762076802,101.17357601538372
-4.645207621933453,-35.45218611969,-29.330240778509413
2.4998305460054775,-69.13920902045335,-105.55161482431095
1.6754030650894471,-62.162109783812134,-137.4829125342346
7.095250393333722,-41.26898001281977,-97.52871406095217
13.988380164326088,0.36460777343977624,-16.84932474797506
7.965479400967309,60.18903525435581,85.01327067187226
-9.752077850941088,94.67758487267642,144.87586609171962
-14.988719072315133,65.18140166656954,116.82243097721577
-14.736810675368568,-18.795697570071678,4.944568381795932
-1.8131465532311637,-55.43691894411748,-78.10123314492164
5.858609171959676,-59.51325482198007,-118.49054612202086
1.324258026921508,-49.18501054717091,-119.73482093118118
11.644868713944408,-7.246079249460987,-48.29207283957811
10.583800011654333,54.028729910844355,67.84533174057455
-7.141390828040324,88.31117265893596,144.0285378474448
-16.500169453994523,66.39514212458481,127.0285378474448
-14.065054950177728,-21.21554489831595,8.84533174057456
-7.118490064681545,-52.26898001281977,-63.177569022784226
3.980746576539829,-61.82623192121672,-130.7653552823262
2.2097542101276146,-52.67356016549152,-117.18520261057049
13.041815278829905,-5.948369325796865,-50.22337054950177
10.77463970631082,51.54018029252374,64.15067525202494
-11.232993881475439,93.28063830779092,145.70029357263564
-12.637574034147194,70.73865357496649,128.96746914515472
-13.56887174407086,-14.246079249460987,9.967469145154713
-2.4161999883456677,-58.85676627236175,-77.11650032049415
8.041815278829905,-59.032338791445724,-119.40657665637201
-6.881848843307499,-45.23081207388847,-105.42947741973079
9.560899248295554,-16.123941844880836,-64.4447445953033
13.171586271196317,50.54018029252374,47.07433937416235
-5.04978777460521,83.02109632305809,116.35678212225395
-15.156658003612844,69.341707010081,125.39495006118526
-14.263528232620477,0.5325467047374862,38.295713419963874
-6.70627632422353,-48.99417085251442,-45.704286580036126
8.812807645242119,-65.95600291358312,-118.47527894644834
1.812807645242119,-53.72699527999534,-96.89512627469261
10.232654973486394,-14.291880776178544,-55.902759862478874
12.652502301730667,47.50201235359245,52.654492045918076
-5.965818308956354,84.11269937649321,124.7613622749257
-12.973451896742615,68.06689784977566,121.6850263970631
-15.080322125750248,-3.978903676941903,27.63159128255929
-4.53833739292582,-52.917834974651825,-62.90275986247888
6.148685507837539,-62.154476196025875,-119.4447445953033
6.46166260707418,-54.345315890682365,-88.79588963347125
13.209754210127615,-20.650659402132746,-71.33024077850942
14.25555573684517,38.01346273527184,32.45601876347533
-7.5078030417807815,81.40277571237107,117.16594242759746
-7.5001694539945225,75.54781388031,120.43311800011654
-15.118490064681547,20.143233727638247,54.69265998484937
-5.110856476895285,-49.658292989919005,-19.215736961715518
-1.7826122020861255,-65.72699527999534,-83.67375222889109
3.1868534467688363,-60.81096474564419,-132.45237818308956
16.316624439135246,-28.001804440300685,-99.87222551133384
14.423494668142881,34.967661208554276,22.372049297826464
-9.03452059903269,76.7920886894703,124.78426303828448
-10.477268690635745,83.0974322009207,142.61632410698678
-10.492535866208263,22.46384441466115,46.12777448866616
-3.774978614299866,-45.45981970747626,-22.742454518967428
0.41586108035662256,-66.33004871510984,-92.49054612202086
0.17158627119631722,-59.55142276091137,-122.2386377250743
16.148685507837538,-29.482720470835034,-105.2386377250743
12.889143523104714,29.6241497581726,18.562888992482954
-2.912383194452538,69.7004856360352,120.57815616805547
-13.774978614299867,89.73865357496649,146.6544920459181
-15.561238156284599,24.196668842142063,45.24991189324631
1.446395431501661,-50.72699527999534,-35.65848505331857
3.8128076452421187,-71.34531589068236,-79.54398123652469
11.232654973486394,-65.9407357380106,-123.76535528232621
8.698303828448225,-34.44455253190374,-104.49054612202086
13.194487034555095,14.166134490997027,-6.208103373929259
-5.301696171551774,66.341707010081,106.61632410698677
-14.22536029368918,86.38750853679855,149.57815616805547
-15.271161820406737,26.196668842142063,56.52472105355166
1.7746397063108212,-43.146842608239616,-27.872225511333838
0.9807465765398288,-69.12394184488083,-81.70428658003614
0.6143343627993707,-59.51325482198007,-128.03253085484528
17.163952683410056,-25.7346288677816,-92.4447445953033
19.041815278829905,30.12796655206573,18.288079832177612
-6.416199988345667,77.35697418565351,120.12777448866616
-11.003986247887653,88.0592642619894,146.60105693141426
-12.324596934910554,15.265371132218402,75.10487372530739
1.1639526834100578,-45.024705203659465,-41.78062245789872
2.041815278829905,-67.66592657770526,-86.7119201678224
-2.965818308956355,-55.81096474564419,-125.44474459530329
14.454029019287919,-21.91783497465183,-92.8035232212575
16.95021222539479,37.49437876580619,25.746095099353184
-6.255894644834217,84.56308105588252,135.28807983217763
-8.996352660101394,75.01346273527183,132.50945387797915
-16.691009148651013,9.63941693374512,42.32624777110891
-10.370398461628112,-53.36821665404114,-38.19283619835674
-0.25589464483421714,-63.68882734106404,-118.82642398461628
10.034181691043646,-56.154476196025875,-130.8035232212575
7.217387797913875,-14.513254821980071,-68.97146215255522
13.25555573684517,45.532546704737484,54.158308839811205
-7.820780141017424,88.2272031932871,147.71556074820816
-11.087955713536507,69.41040930015733,118.88349967950585
-10.431467163918187,-7.818598333430453,6.616324106986772
-9.858948079948721,-58.352949478468624,-53.63558428995979
-2.057421362391469,-62.12394184488084,-119.68901940446361
10.25555573684517,-54.45218611969,-118.96382856476896
5.148685507837539,-10.146842608239613,-66.07069879377659
6.522731309364256,44.82262304061535,45.63159128255929
-4.04978777460521,76.08216502534817,132.26517906881884
-13.660474797505973,76.08216502534817,137.75372868713944
-0.05742136239146903,7.96002762076802,9.204110366528758
-11.04978777460521,-47.665926577705264,-25.742454518967428
3.8051740574558592,-63.849132684575494,-73.65848505331857
11.057082454402424,-64.17737695938466,-147.35314154186818
12.820441233028378,-20.03233879144572,-95.37604230522697
10.60670077501311,24.708119223821456,4.593423343627993
-2.9734518967426142,67.56308105588252,109.31098059553639
-13.126123652467806,93.1890352543558,151.01327067187228
-18.103222889109027,26.692852048248934,70.20411036652875
-4.232993881475438,-57.43691894411748,-37.269172076219334
3.820441233028378,-65.91783497465183,-91.9561949769827
11.934945049822272,-65.03233879144572,-117.46764535866208
7.576166423868074,-20.826231921216714,-82.05543161820407
8.858609171959676,24.43331006351611,11.120140900879903
-4.263528232620477,63.906592506264204,106.47128593904783
-14.187192354757881,89.19666884214206,146.66212563370433
-17.21009311811666,34.23483678107336,66.50945387797914
-2.2329938814754384,-46.49798764640755,-35.85695833576132
-4.095589301322766,-63.13920902045336,-72.22337054950178
-7.8818488433075,-55.528521997552595,-100.65848505331857
22.545632072723034,-46.7727968067129,-130.33787436629567
14.797540469669599,9.776821513897792,-37.383675893013226
3.5685328360818134,59.63178334595886,89.86059891614707
-10.851314492162462,100.6623176971039,174.1201409008799
-0.3780320494143698,50.07453143756191,77.02090425965852
0.5838000116543325,-28.268980012819767,-5.406576656372007
-4.683375560864751,-61.978903676941904,-57.10123314492162
-1.7368106753685681,-54.795697570071674,-103.3149736029369
17.057082454402423,-46.032338791445724,-125.8951262746926
12.316624439135248,7.196668842142066,-41.47527894644834
0.675403065089447,57.387508536798556,78.48655311462035
-11.843680904376203,93.47911159023367,164.95983555736845
-15.935283957811317,58.00582914748558,117.74609509935318
-6.04215418681895,-31.505621234193814,-24.84932474797506
-7.2864289959792545,-61.71172810442282,-64.78062245789873
-8.858948079948721,-56.36058306625488,-98.60504993881476
10.629601538371888,-51.146842608239616,-131.30734001515063
11.507464133791737,-1.9941708525144222,-62.57451558766972
2.1334183322650193,50.82262304061535,55.478919526834105
-9.927650370025058,88.46384441466115,151.4254844123303
-1.1108564768952858,61.3035390711497,94.26517906881882
-3.7673450265136066,-8.452186119689994,35.03617143523105
-8.86658166773498,-58.18501054717091,-46.75008810675369
2.7822732940970805,-58.093407493735796,-91.9561949769827
11.041815278829905,-58.6201250509877,-132.29970642736436
10.675403065089446,-10.50562123419381,-83.43711100751705
13.629601538371888,42.31880624672222,32.99036990851349
-6.904749606666278,85.97529479634053,136.98273632072724
-11.668108385292234,80.15850090321076,144.94456838179593
-9.767345026513606,9.715752811607715,35.50945387797914
-8.309329759338034,-48.0170716158732,-33.345507954081924
-9.271161820406737,-57.56668993648389,-113.29970642736437
14.713571004020745,-40.971270089155645,-113.78825604568499
7.217387797913875,30.09743220092069,11.387316473398986
-10.439100751704446,78.68521846046268,140.22701112988756
5.95784581318105,41.211936017714585,70.25754548103257
-4.179558766971621,-34.604857875415185,-1.9790957403414722
-7.6223068585746745,-70.28424718839229,-56.87222551133384
-5.5001694539945225,-54.08577390594954,-104.33787436629568
17.27845650020395,-53.841499096789235,-117.91039345026515
11.759372530738302,3.47147800244741,-53.15466825942544
0.22502138570013402,56.63178334595886,69.48655311462035
-13.920016782238799,93.9065925062642,164.8376981527883
-11.22536029368918,56.88369174290543,108.31098059553639
-5.805512965444904,-24.925468562438088,-3.467645358662083
-8.736810675368568,-60.33004871510985,-62.79588963347125
-1.271161820406736,-55.50562123419381,-110.53634764873843
15.469296194860439,-55.6964609288503,-105.14703467163919
2.2326549734863934,-0.1697433715983917,-50.887492686906356
6.247922149058913,44.32643983450848,50.24991189324631
-7.568871744070858,82.86079097954665,137.10487372530739
-10.133757240254065,71.29590548336344,126.12777448866618
-12.973451896742615,-2.1926441349571704,29.96746914515471
-10.065054950177728,-58.45981970747626,-54.330240778509406
1.7975404696695998,-58.86439986014801,-99.3149736029369
14.889143523104714,-49.31478153953732,-127.67375222889108
8.889143523104714,-9.658292989919003,-71.87222551133384
2.8128076452421187,35.78445510168405,23.356782122253946
-4.607039683002156,72.41804288794359,119.71556074820815
-12.194825942544142,75.16613449099702,132.28807983217763
-1.8131465532311637,6.532546704737486,37.80716380164326
-10.637574034147194,-52.49798764640755,-36.8798590991201
-1.5612381562845987,-64.23081207388847,-85.3531415418682
12.362425965852806,-49.24607924946099,-130.5592484120972
11.324258026921507,-7.8491326845754905,-79.04779803041781
6.934945049822272,38.837890216187866,20.48655311462036
-7.454367927276965,77.83789021618787,124.48655311462035
-14.07268853796399,80.87605815511917,140.76899586271196
-9.080322125750248,6.891325330691685,30.509453877979137
-9.36276487384185,-53.780430394499156,-50.37604230522697
-0.8207801410174232,-59.36058306625488,-90.16230184721171
14.866242759745935,-55.7346288677816,-125.17756902278421
8.644868713944408,-4.85676627236175,-70.70428658003614
6.690670240661967,39.68521846046268,26.92166761843715
-9.584138919643378,75.57834823145504,125.90640044286465
-11.813146553231164,73.60888258260007,139.22701112988756
0.8662427597459356,0.6546841093176389,13.097240137521124
-10.89711601888002,-53.23844566167473,-39.8798590991201
-4.072688537963987,-64.5437891731251,-68.68138581667735
3.225021385700134,-60.94073573801061,-110.9561949769827
13.919677874249752,-21.23081207388847,-91.49054612202086
11.644868713944408,35.7004856360352,12.265179068818835
-8.263528232620477,80.86842456733291,129.13540807645242
-12.355131286055592,75.71575281160771,147.36441571004022
-2.309329759338034,-1.6277586387739642,43.852965328360824
-10.469635102849486,-54.665926577705264,-57.16993543499796
-3.1871923547578813,-60.64302581434649,-85.61268352660102
8.29372367577647,-51.780430394499156,-128.04016444263155
11.805174057455858,-6.559056348697628,-86.65085146553231
10.515097721577996,42.99056197191306,29.234644717673795
-9.958184721170095,87.7004856360352,140.84533174057458
-14.095589301322768,82.08979861313443,157.0667057863761
-1.6833755608647514,0.7920886894703106,11.257545481032574
-13.843680904376203,-46.337682302896106,-42.93329421362391
-5.400932812773148,-69.67356016549152,-80.62031711438728
4.308990851348989,-53.520888409766336,-124.66611864110483
11.27082291241769,-4.108674669308315,-83.07833238156284
6.789906881883341,45.334073422294736,26.63159128255929
-13.324596934910554,91.02109632305809,144.16594242759746
-3.4314671639181866,63.211936017714585,113.8911332672921
-0.011619835673911779,-7.719361692209079,18.219377542101274
-17.339864110483074,-54.00943802808694,-47.200469786142996
-4.774978614299866,-61.03997237923198,-86.91039345026515
7.400593904784103,-64.79569757007168,-118.34550795408194
16.93494504982227,-16.658292989919005,-95.15466825942545
9.408227492570363,42.219569605500844,24.318614183322648
-8.232993881475439,79.04399708641688,139.13540807645242
-18.797879377658646,81.63178334595887,178.3262477711089
8.78990688188334,10.13560013985199,42.63159128255929
-9.04215418681895,-54.19264413495717,-51.35314154186819
-3.774978614299866,-61.093407493735796,-86.07069879377659
11.61433436279937,-66.26134642503351,-124.97909574034148
10.156319095623797,-2.8109647456441933,-76.68138581667735
8.324258026921507,54.395142124584815,37.56288899248296
-14.591772507429637,86.61651617038633,140.90640044286465
-12.080322125750248,59.48674517801993,143.47128593904785
-3.9047496066662783,-10.551422760911368,13.471285939047842
-12.645207621933455,-54.788063982285415,-66.33024077850942
-6.927650370025057,-60.26898001281977,-88.40657665637201
11.469296194860439,-60.62775863877397,-120.13940108385293
9.423494668142881,-5.887300623506788,-70.00199650370025
4.408227492570363,56.54781388031,54.982736320727234
-10.38566563720063,95.32643983450848,158.39495006118526
3.2631893246314316,54.93712685740924,114.73082792378067
-5.744444263154827,-4.711728104422819,21.898766855078375
-10.72917708758231,-57.71936169220908,-58.887492686906356
-3.7368106753685684,-57.87966703572053,-88.97909574034148
13.225021385700133,-59.89493421129305,-138.1623018472117
13.515097721577996,0.4638444146611503,-73.40657665637201
2.0799832177612028,53.09743220092069,54.1201409008799
-12.759711438727347,90.3035390711497,162.54762181691044
7.46166260707418,46.76918792611153,110.60869051920051
-8.561238156284599,-14.925468562438086,5.982736320727231
-10.316963347124293,-61.44455253190374,-73.75772169453995
-8.683375560864752,-57.81096474564419,-88.38367589301323
16.057082454402423,-54.0170716158732,-123.200469786143
9.354792378066545,3.036363498630616,-59.574515587669715
3.370059553639065,54.19666884214207,58.52472105355166
-14.920016782238799,92.64705052153138,162.45601876347533
9.61433436279937,47.341707010080995,95.80716380164326
-11.8818488433075,-8.062873142590758,7.417850824544024
-10.858948079948721,-63.81096474564419,-79.57451558766972
-7.813146553231164,-54.31478153953732,-84.26917207621933
15.767006118524561,-60.910201386865566,-132.11650032049414
4.736471767379523,2.9600276207680207,-59.59741635102849
8.476929782646698,57.75392075053901,51.5552554046967
-10.332230522696813,90.15850090321076,145.76899586271196
5.217387797913875,55.219569605500844,106.99800349629975
-12.675741973078493,-9.123941844880834,21.13540807645242
-10.72154349979605,-57.414018180758696,-66.92566062583766
-8.836047316589942,-52.24607924946099,-99.41421024415827
22.866242759745933,-50.11630825709457,-126.54398123652467
9.492196958219218,4.066897849775654,-52.93329421362391
0.26318932463143174,49.837890216187866,61.03617143523105
-12.71390991200979,86.52491311695123,158.9903699085135
-0.08032212575024765,49.99056197191306,129.6544920459181
-6.576505331857118,-22.23081207388847,-23.421843831944525
-10.584138919643378,-61.31478153953732,-80.19283619835674
-9.698642736437272,-56.345315890682365,-77.81879039683002
1.4616626070741798,-47.98653726472816,-108.97909574034148
14.29372367577647,-6.398751005186178,-71.34550795408194
6.408227492570363,67.17376807878328,59.486553114620364
-10.103222889109027,90.06689784977566,153.28807983217763
11.28609008799021,50.082165025348175,79.53235464133792
4.904410698677234,-17.421651768544958,11.944568381795934
-17.35513128605559,-51.98653726472816,-34.15466825942544
-7.324596934910553,-58.75752963114038,-96.4829125342346
23.247922149058912,-65.25371283724725,-141.26917207621932
9.43112825592914,-1.467453295262514,-68.8416911601888
3.087616805547462,52.60124899481382,73.31861418332265
-16.538337392925822,90.31117265893596,181.5399882291242
-1.3169633471242934,47.471478002447405,88.05907219858982
0.21738779791387447,-27.40638459297244,-26.948561389196435
-21.2406274692617,-62.30714795175106,-51.13940108385292
-6.599406095215897,-62.89493421129305,-112.994362915914
16.041815278829905,-52.024705203659465,-148.15466825942542
4.7975404696696,4.1508673154245095,-61.47527894644834
-2.8513144921624614,51.63178334595886,57.1964767787425
-15.171925179185363,87.10506578870695,165.3109805955364
7.652502301730669,46.73101998718023,83.23464471767379
-1.187192354757881,-26.55142276091137,-15.475278946448341
-18.492535866208264,-55.36058306625488,-47.8035232212575
-2.774978614299866,-54.26898001281977,-87.68138581667735
11.484563370432959,-55.94836932579687,-136.58214917545595
14.828074820814637,8.105065788706952,-61.15466825942544
5.46166260707418,56.36460777343977,57.76899586271197
-10.065054950177728,89.29590548336344,165.89113326729213
-4.469635102849484,56.18903525435581,120.46365235126157
4.690670240661967,-22.681193753277782,3.6315912825592913
-9.950551133383836,-63.108674669308314,-56.93329421362391
-6.141390828040324,-56.58959069984267,-106.29207283957811
14.537998484936775,-57.13920902045336,-120.98672932812774
8.057082454402424,4.97529479634054,-48.91039345026513
0.7517389429520425,61.7004856360352,71.21174395431501
-19.08795571353651,95.61651617038633,159.84533174057458
-5.942917545597576,33.853157391760384,91.2499118932463
2.744105355165783,-30.894934211293048,-27.73482093118117
-14.156658003612844,-59.44455253190374,-71.5592484120972
-10.492535866208263,-66.16210978381213,-106.78825604568499
22.652502301730667,-51.352949478468624,-116.74245451896743
5.652502301730669,2.1814016665695473,-41.94092780141017
-3.065054950177729,64.89132533069169,93.31861418332265
-15.439100751704446,90.37224136122603,158.57052258026923
13.408227492570363,31.44857723908863,64.42548441233028
-4.660474797505972,-26.627758638773965,7.570522580269215
-19.149024415826585,-55.49035405862129,-36.024897267059025
-5.454367927276965,-48.154476196025875,-99.36840871744072
18.48456337043296,-51.94073573801061,-145.07833238156283
14.225021385700133,8.63178334595886,-67.81115680904377
-0.8284137288036828,60.150867315424506,77.70792716042189
-17.301696171551775,96.76918792611153,188.83006456500206
11.896777110890973,28.868424567332905,79.87586609171959
2.4769297826466987,-48.841499096789235,-23.597416351028496
-8.56887174407086,-68.65065940213275,-73.05543161820407
-5.851314492162461,-52.44455253190374,-100.50581329759339
18.018914515471124,-52.284247188392285,-121.18520261057049
10.988380164326088,19.42567647572985,-35.1241339082804
-7.790245789872385,71.63178334595887,95.21937754210127
-15.584138919643378,89.41040930015733,173.61632410698678
