x,y,z
-0.6986427364372706,0.7386535749664939,0.15830883981119984
-0.5307038051395606,0.4562108268748908,-0.10886673270788416
-0.5078030417807821,-0.2002777227434299,-0.23863772507429637
-0.691009148651011,0.28827189557718086,-0.34550795408192997
-0.8284137288036828,0.27300472000466175,-0.6584850533185712
-0.7062763242235301,-0.0018044403006817786,-1.1241339082804032
-0.790245789872385,0.05163067420313502,-1.1623018472117008
-0.7139099120097896,0.08216502534817319,-0.7882560456849834
-0.7062763242235301,0.15086731542450904,-0.08596596934910553
-0.6223068585746752,-0.10104108152205582,-0.2844392517918536
-0.6146732707884156,-0.07050673037701766,-0.4142102441582658
-0.5612381562845988,0.3264398345084785,-0.5210804731658994
-0.5917725074296369,0.4333100635161121,-0.7348209311811666
-0.5994060952158965,0.4104093001573335,-0.3913094807994872
-0.4467343394907057,0.7004856360351961,-0.5516148243109377
-0.5917725074296369,0.49437876580618845,-0.9790957403414718
-0.24062746926169803,0.25010395664588314,-0.9485613891964338
-0.05742136239146903,0.013462735271837306,-0.3684087174407086
-0.4391007517044461,0.3264398345084785,-0.444744595303304
-0.7597114387273469,0.9905619719130586,-0.05543161820406736
-0.26352823262047664,0.585981819241303,-0.5974163510284949
-0.1261236524678049,0.18903525435580676,-1.0477980304178078
-0.24062746926169803,0.5325467047374862,-0.9714621525552124
-0.2482610570479576,0.49437876580618845,-0.5974163510284949
-0.05742136239146903,-0.2460792494609871,-0.7577216945399453
-0.38566563720062935,0.21956960550084492,-0.5058132975933803
-0.26352823262047664,0.07453143756191365,-0.29207283957811314
-0.3093297593380339,0.021096323058096847,-0.10886673270788416
-0.15665800361284307,-0.3453158906823611,0.10487372530738302
-0.324596934910553,0.6012489948138221,0.372049297826467
-0.6146732707884156,0.25773754443214264,-0.12413390828040323
-0.5383373929258202,0.37987494901229535,-0.14703467163918185
-0.324596934910553,0.40277571237107396,-0.444744595303304
-0.7062763242235301,0.5401802925237457,-0.9714621525552124
-0.6757419730784919,0.7539207505390129,-1.1394010838529223
-0.7139099120097896,0.5783482314550434,-1.2539049006468155
-0.37039846162811024,-0.3376823028961016,-1.5516148243109376
-0.36276487384185074,-0.19264413495717034,-1.0019965037002505
-0.4620015150632248,-0.13920902045335354,-0.22337054950177726
-0.4620015150632248,0.09743220092069227,-0.001996503700250568
-0.38566563720062935,0.36460777343977624,-0.2462713128605559
-0.1948259425441408,0.12796655206573043,-0.39894306858574674
-0.2329938814754385,-0.21554489831594897,-0.9561949769826934
-0.7673450265136065,0.47147800244740984,-1.2844392517918535
-0.1795587669716217,0.31117265893595947,-1.3302407785094108
-0.6223068585746752,0.1966688421420663,-1.1241339082804032
-0.37039846162811024,-0.2231784861022085,-0.8111568090437621
-0.6757419730784919,1.9218596818367226,-0.2997064273643727
-0.36276487384185074,0.17376807878328768,0.0667057863760853
-0.47726869063574384,-1.86439986014801,-0.16230184721170093
-0.20245953033040034,-0.21554489831594897,-0.23863772507429637
-0.3932992249868889,1.9142260940504632,-0.31497360293689175
-0.29406258376551486,0.48674517801992895,-0.3684087174407086
-0.15665800361284307,0.5554474680962648,-0.4829125342346017
-0.21772670590291943,0.2119360177145854,-0.528714060952159
-1.9200167822387972,0.25010395664588314,-0.8111568090437621
-0.37039846162811024,0.25010395664588314,-0.9485613891964338
-0.7368106753685683,0.7462871627527533,-0.528714060952159
-0.11849006468154535,0.28827189557718086,-0.5210804731658994
-0.5307038051395606,0.4104093001573335,-0.7195537556086475
-0.5765053318571179,0.4562108268748908,-0.6203171143872735
-0.5688717440708584,1.8760581551191655,-0.444744595303304
-1.0116198356739117,0.31117265893595947,-0.30734001515063225
-1.1337572402540643,0.043997086416875476,-0.1165003204941437
-0.7444442631548278,-0.12394184488083446,-0.7271873433949071
-0.691009148651011,-0.3453158906823611,-0.9027598624788765
-0.8131465532311637,-0.3376823028961016,-0.795889633471243
-0.6528412097197133,-0.3376823028961016,-0.2539049006468154
-0.36276487384185074,-1.9254685624380865,-0.21573696171551773
-0.691009148651011,0.42567647572985257,-0.1394010838529223
-0.16429159139910263,0.0058291474855777636,-0.7042865800361284
-0.4467343394907057,0.34170701008099763,-0.8951262746926171
0.17921985898257675,0.4638444146611503,-1.0783323815628458
-0.27879540819299575,0.7004856360351961,-1.0554316182040673
-0.08032212575024765,0.36460777343977624,-0.9409278014101743
-0.1948259425441408,-0.19264413495717034,-0.8264239846162812
1.896777110890974,-0.06287314259075812,-0.6813858166773499
-0.3093297593380339,0.25773754443214264,-0.01726367927276965
-0.31696334712429347,0.0668978497756541,0.05143861080356622
-0.17192517918536215,0.25773754443214264,-0.360775129654449
-1.9123831944525376,0.1966688421420663,-0.7806224578987239
-0.02688701124643086,-0.39875100518617795,-0.5974163510284949
-0.691009148651011,0.8836917429054251,-0.6661186411048308
-1.0345205990326902,0.5325467047374862,-0.7348209311811666
-0.5230702173533011,-1.849132684575491,-0.7042865800361284
-0.4620015150632248,-0.032338791445719946,-0.7653552823262048
-0.5154366295670415,0.09743220092069227,-0.4676453586620826
-0.5765053318571179,0.5707146436687839,0.21937754210127616
0.41586108035662256,-0.7498960433541169,-0.16230184721170093
-0.10322288910902627,-0.5056212341938116,-0.4294774197307849
-0.034520599032690405,0.18140166656954723,-0.2462713128605559
-0.06505495017772857,0.6012489948138221,-0.6203171143872735
0.30135726356272946,0.3569741856535167,-1.192836198356739
-0.1795587669716217,0.3722413612260358,-1.063065205990327
-0.8055129654449041,1.1432337276382494,-0.9867293281277314
-0.7215434997960491,0.853157391760387,-0.9561949769826934
-0.7978793776586446,0.3951421245848144,-0.8111568090437621
-0.8055129654449041,-1.9407357380106056,-0.5745155876697162
-0.9276503700250568,-0.6048578754151855,-1.1546682594254414
-1.0650549501777284,0.0058291474855777636,-0.33024077850941086
-0.6681083852922324,0.05163067420313502,0.1201409008799021
-0.324596934910553,0.24247036885962356,0.1354080764524212
-0.5612381562845988,-1.933102150224346,0.4865531146203601
-0.3780320494143698,0.12033296427947089,0.4178508245440243
-0.5765053318571179,0.08216502534817319,0.12777448866616167
-0.8589480799487209,0.27300472000466175,-0.6050499388147544
-1.1108564768952858,1.066897849775654,-0.8416911601888002
-0.9200167822387972,-1.8720334479342697,-1.34550795408193
-0.7597114387273469,0.12033296427947089,-1.2920728395781131
-0.6986427364372706,0.2806383077909213,-1.1317674960666626
-0.9047496066662782,0.7004856360351961,-0.6813858166773499
1.5456320727230348,0.8607909795466465,-0.9714621525552124
-0.27879540819299575,-0.9025677990793077,-1.4142102441582658
-0.31696334712429347,-0.3911174173999184,-0.9561949769826934
-0.02688701124643086,-0.17737695938465126,-0.4065766563720063
-0.15665800361284307,0.27300472000466175,0.6392248703455509
-0.5154366295670415,0.25010395664588314,0.3567821222539479
0.11815115669250044,-0.26898001281976575,-0.37604230522696813
1.7975404696695998,0.07453143756191365,-0.6203171143872735
0.17158627119631722,0.14323372763824951,-1.0859659693491055
0.1105175689062409,0.9142260940504633,-0.7042865800361284
0.10288398111998136,0.7386535749664939,-0.34550795408192997
-0.26352823262047664,1.334073422294738,-0.1928361983567391
-0.2711618204067362,-0.7804303944991551,-0.5210804731658994
0.3471587902802867,-0.6659265777052619,-0.4676453586620826
-0.5230702173533011,1.8073558650428296,-0.8111568090437621
0.21738779791387447,1.7615543383252723,-0.5058132975933803
0.22502138570013402,-0.0018044403006817786,-0.5363476487384186
-0.06505495017772857,0.5325467047374862,-0.4065766563720063
-0.45436792727696523,0.8989589184779442,-0.21573696171551773
1.7059374162344854,0.3035390711496999,-1.1699354349979605
1.8509755841734166,1.883691742905425,-0.001996503700250568
-0.4696351028494843,0.49437876580618845,-1.5821491754559758
-1.9352839578113163,-0.17737695938465126,-1.3531415418681894
-0.18719235475788126,0.05926426198939456,-0.7653552823262048
1.9502122253947907,-1.749896043354117,0.32624777110890973
-0.9123831944525378,0.5249131169512267,0.7002935726356273
-0.36276487384185074,-0.20791131052968942,-0.12413390828040323
-0.6146732707884156,-0.2002777227434299,-0.5134468853796399
-0.691009148651011,0.14323372763824951,-0.444744595303304
-0.988719072315133,0.7539207505390129,-0.5745155876697162
-1.0803221257502476,0.7920886894703106,-1.475278946448342
-0.790245789872385,0.37987494901229535,-1.0325308548452887
-0.3551312860555912,-0.23081207388846806,-0.8951262746926171
-0.9810854845288736,-0.03997237923197949,-0.7653552823262048
-0.38566563720062935,0.18903525435580676,-0.4523781830895635
-0.18719235475788126,0.043997086416875476,-1.9332942136239146
1.8051740574558592,0.21956960550084492,0.5247210535516578
-0.1795587669716217,-0.10104108152205582,0.21937754210127616
0.14105192005127906,0.0058291474855777636,-0.360775129654449
-1.9429175455975758,0.5325467047374862,-0.38367589301322763
-0.09558930132276673,0.2806383077909213,-0.5974163510284949
-0.2711618204067362,0.8302566284016083,-0.9027598624788765
-1.9047496066662781,-0.12394184488083446,-1.6966529922498688
-0.042154186818949946,-0.37585024182739935,-1.6050499388147543
-0.6299404463609347,0.5249131169512267,-0.6966529922498689
-0.8055129654449041,0.36460777343977624,-0.2462713128605559
-1.141390828040324,0.5096459413787076,-0.09359955713536507
-0.4161999883456675,0.12796655206573043,0.07433937416234485
-0.7368106753685683,-0.04760596701823903,1.8605989161470777
-0.9352839578113163,0.6623176971038984,-0.3378743662956704
-0.7520778509410874,1.2272031932871044,-0.23863772507429637
-0.5536045684983393,-0.3529494784686207,-0.9561949769826934
-0.5841389196433774,0.2806383077909213,-1.0783323815628458
-0.2482610570479576,-0.3453158906823611,-1.1699354349979605
0.19448703455509586,-0.6735601654915214,-3.8645919235475787
-1.523070217353301,1.7386535749664938,3.8605989161470777
-1.4314671639181864,-1.5895906998426665,-2.2691720762193346
-0.7520778509410874,2.753920750539013,-0.528714060952159
-1.6833755608647514,-1.6430258143464833,-0.22337054950177726
3.7822732940970805,-6.765163218926636,-6.261538488433075
-5.591772507429637,10.196668842142067,17.13540807645242
-3.477268690635744,0.502012353592448,7.746095099353185
-3.4085664005594083,-0.3911174173999184,2.0285378474447873
2.858609171959676,-10.421651768544956,-11.99436291591399
-3.6910091486510113,7.112699376493212,-12.727187343394906
3.690670240661966,1.4256764757298526,-10.391309480799487
-0.1795587669716217,-1.3453158906823612,4.295713419963872
1.7746397063108212,0.7157528116077152,15.143041664238682
-1.8436809043762017,-2.795697570071674,2.601056931414253
-1.04215418681895,0.9218596818367228,-2.6508514655323117
1.0723496299749433,0.5783482314550434,-14.131767496066661
0.95784581318105,1.8684245673329059,-2.452378183089564
3.46166260707418,-4.536155585338849,3.005637084086009
-2.9505511333838355,2.440943651302372,17.349148534467687
3.8357084086008975,-4.9636365013693835,1.6850263970631083
-4.271161820406736,8.204302429928326,-1.4523781830895635
3.011280927684867,-3.543789173125109,-7.8951262746926165
-7.095589301322766,6.799722277256571,-9.605049938814753
3.62960153837189,-6.253712837247247,-5.536347648738419
-3.141390828040324,-0.7575296311403764,-3.3913094807994875
3.057082454402424,-3.612491463201445,1.3796828856127266
-2.2635282326204766,-1.9254685624380865,2.784263038284482
-4.5230702173533,12.425676475729853,13.807163801643261
0.7059374162344851,-2.826231921216712,-4.460011770875823
-5.477268690635744,6.624149758172601,-2.51344688537964
5.163952683410058,-12.406384592972437,-12.574515587669715
-2.0345205990326907,3.5020123535924483,-2.147034671639182
9.034181691043646,-16.429285356331217,-0.00963009148651011
-2.5994060952158966,3.921859681836723,6.173576015383719
-0.8055129654449041,14.563081055882524,12.883499679505857
-2.87421525552124,9.47911159023367,-3.261538488433075
-1.8436809043762017,1.2272031932871044,-10.68901940446361
7.690670240661967,-16.467453295262516,-21.024897267059032
-2.2024595303304006,2.47147800244741,3.616324106986772
5.4998305460054775,-8.17737695938465,8.013270671872268
-3.935283957811316,12.540180292523745,12.1583088398112
2.4463954315016605,6.555447468096265,6.9980034962997495
-3.7520778509410873,0.8607909795466465,-8.055431618204066
-1.2406274692616979,-0.9102013868655673,-7.208103373929259
2.652502301730668,-10.35294947846862,-16.67375222889109
-0.9810854845288736,3.685218460462677,2.120140900879902
3.408227492570363,-4.497987646407552,4.059072198589826
-6.3932992249868885,11.738653574966493,18.562888992482954
3.1944870345550958,-2.513254821980071,2.0667057863760854
-8.439100751704446,7.280638307790921,-3.597416351028495
5.186853446768836,-8.726995279995338,-17.200469786143
-4.003986247887652,0.6775848726764174,-15.33024077850941
4.240288561272654,-8.879667035720528,-6.421843831944526
-3.2864289959792554,-0.09340749373579628,1.1201409008799021
-5.69864273643727,13.112699376493211,18.63159128255929
-0.8513144921624614,-1.963636501369384,3.8605989161470777
-4.912383194452538,2.8455238039741273,0.020904259658528056
7.347158790280287,-11.551422760911368,-10.879859099120097
-5.774978614299866,2.1126993764932114,-9.750088106753685
4.744105355165783,-2.146842608239613,-5.4523781830895635
-8.240627469261698,14.425676475729853,11.204110366528758
7.392960316997844,-7.826231921216713,1.4636523512615816
-1.4543679272769652,-3.86439986014801,0.2804462443913525
0.0723496299749432,2.7310199871802343,10.356782122253948
3.0189145154711263,-6.70409451663656,-5.543981236524679
0.4234946681428821,2.6775848726764178,-0.5821491754559758
0.5685328360818134,4.418042887943593,-6.200469786142999
-6.965818308956354,10.425676475729853,-2.8416911601888004
11.591433599440592,-15.749896043354118,-10.139401083852922
-3.973451896742614,4.005829147485578,3.8605989161470777
5.858609171959676,-8.818598333430453,5.952201969582192
-4.5078030417807815,0.9600276207680205,5.120140900879902
-1.5688717440708582,10.914226094050463,4.761362274925704
-0.5612381562845988,-0.5056212341938116,-11.34550795408193
-2.3169633471242936,1.6699512848901579,-6.208103373929259
7.4769297826467,-14.291880776178544,-12.50581329759338
-7.576505331857118,10.876058155119166,5.265179068818833
4.46929619486044,-6.8414990967892315,7.891133267292116
-9.03452059903269,8.63178334595886,13.84533174057456
0.4234946681428821,-1.8720334479342697,7.601056931414253
-4.385665637200629,0.25010395664588314,-9.872225511333838
-0.7215434997960491,3.8989589184779443,-11.734820931181165
3.4769297826466987,-10.123941844880834,-16.108866732707884
0.7670061185245615,2.158500903210769,2.623957694773032
3.3471587902802864,-1.9560029135831245,1.967469145154711
-7.355131286055591,11.410409300157333,17.219377542101274
5.102883981119982,-4.414018180758697,2.6773928092768484
-6.2024595303304,6.7004856360351965,-3.84932474797506
7.46166260707418,-9.917834974651827,-10.879859099120097
-6.637574034147194,4.181401666569547,-8.475278946448341
3.4463954315016605,0.9600276207680205,-2.666118641104831
0.09525039333372182,-2.849132684575491,-4.246271312860556
-2.0726885379639883,7.685218460462677,12.257545481032574
2.3853267292115845,-4.398751005186178,4.066705786376085
-5.683375560864751,6.830256628401608,5.944568381795932
7.225021385700134,-11.307147951751062,-6.376042305226968
-6.271161820406736,11.051630674203135,-7.246271312860556
5.354792378066547,-2.7651632189266357,-9.918027038051395
-3.6910091486510113,2.822623040615349,-6.032530854845289
5.018914515471127,-5.795697570071674,3.387316473398986
3.4998305460054775,-6.8491326845754905,5.188843190956238
-0.5383373929258202,5.570714643668784,19.211743954315015
0.011280927684866847,0.2806383077909213,7.379682885612726
-4.897116018880018,10.700485636035197,5.501820290192879
2.1410519200512788,-9.230812073888467,-14.948561389196433
-7.759711438727346,6.792088689470311,-13.223370549501777
5.095250393333722,-12.238445661674728,-15.00199650370025
-5.759711438727346,0.07453143756191365,3.8300645650020395
3.858609171959676,-2.948369325796865,9.440751587902804
-4.324596934910553,8.356974185653517,13.746095099353186
-2.309329759338034,9.189035254355806,12.685026397063108
-1.3169633471242934,-5.978903676941903,-10.070698793776586
-2.156658003612843,1.250103956645883,-13.223370549501777
3.5914335994405917,-9.055239554804498,-21.1623018472117
-5.2787954081929955,5.524913116951227,-2.834057572402541
6.675403065089447,-3.6659265777052616,6.387316473398986
-2.255894644834217,4.211936017714586,11.524721053551659
0.3395252024940271,4.3035390711497,16.883499679505857
-0.034520599032690405,-0.43691894411747567,-1.2081033739292582
1.29372367577647,-0.2460792494609871,-6.795889633471243
5.591433599440593,-4.635392226560223,-14.139401083852922
-4.271161820406736,9.356974185653517,0.6850263970631082
6.927311462036013,-9.032338791445719,-2.0401644426315486
-3.7673450265136066,5.776821513897792,7.1125073130936425
7.392960316997844,-6.7346288677815975,5.799530213857001
-4.996352660101392,9.448577239088632,6.4331180001165436
5.415861080356623,-1.3911174173999186,0.38731647339898606
-4.629940446360934,6.738653574966494,-6.162301847211701
3.6601358895169276,-2.5208884097663304,-10.66611864110483
0.3471587902802867,-5.459819707476254,-11.566881999883456
-5.149024415826584,4.318806246722219,11.547621816910437
4.744105355165783,-11.223178486102208,3.051438610803566
-7.3932992249868885,6.402775712371074,11.784263038284482
2.9502122253947904,-0.86439986014801,1.8453317405745586
-7.87421525552124,8.402775712371074,-6.528714060952159
5.530364897150516,-7.246079249460987,-13.597416351028494
-2.7368106753685684,-2.826231921216712,-13.589782763242235
1.728838179593264,-1.4750868830487736,3.585789755841734
1.7364717673795234,-4.780430394499155,5.425484412330284
-2.5230702173533013,6.021096323058097,16.898766855078375
2.240288561272653,-3.1239418448808345,0.6773928092768486
-7.8818488433075,10.654684109317639,0.7995302138570013
5.8357084086008975,-7.398751005186178,-13.66611864110483
-5.324596934910553,1.4104093001573335,-15.269172076219334
7.14105192005128,-8.17737695938465,-5.040164442631548
-2.2711618204067365,0.7844551016840511,3.7613622749257036
-1.0955893013227667,8.731019987180234,20.089606549734864
5.667769477303188,-4.2995143639648035,4.639224870345551
-6.431467163918186,9.433310063516112,4.99036990851349
5.446395431501661,-5.139209020453354,-9.162301847211701
-6.790245789872385,4.189035254355807,-10.085965969349104
8.782273294097081,-10.749896043354116,-11.597416351028494
-3.1184900646815454,0.5096459413787076,-0.0630652059903269
1.4234946681428822,0.3035390711496999,14.051438610803567
0.01891451547112639,-3.2537128372472464,7.715560748208146
-7.71390991200979,12.998195559699319,6.517087465765398
4.354792378066547,-9.345315890682361,-13.612683526601014
-7.545970980712079,7.402775712371074,-8.108866732707883
4.415861080356623,-6.154476196025873,-8.223370549501777
-1.8971160188800185,-2.841499096789231,-4.704286580036128
-0.5230702173533011,3.6623176971038984,12.738461511566925
3.7593725307383017,-4.795697570071674,7.524721053551658
-8.797879377658646,14.043997086416876,11.143041664238682
4.530364897150516,-6.078140318163277,-8.99436291591399
-7.03452059903269,5.792088689470311,-12.33024077850941
3.2860900879902104,-3.6201250509877045,-7.5592484120971974
3.6830366528757064,-7.994170852514422,-4.8874926869063575
-2.126123652467805,7.082165025348173,14.249911893246315
2.3318916147077675,-2.4216517685449563,9.48655311462036
-7.416199988345667,10.967661208554281,14.181209603169979
3.705937416234485,-7.795697570071674,-3.0096300914865104
-5.881848843307499,2.9600276207680207,-10.99436291591399
5.072349629974943,-6.887300623506788,-13.910393450265135
-0.6833755608647515,-0.9941708525144223,-13.009630091486509
1.4845633704329586,3.2424703688596237,5.043805023017306
1.6372351261581495,-0.30714795175106346,7.295713419963872
-2.1719251791853624,6.96002762076802,16.92166761843715
4.675403065089447,-5.6964609288503,-1.6661186411048305
-7.492535866208263,10.79208868947031,-3.0019965037002505
3.950212225394791,-9.620125050987705,-15.231004137288036
-4.5230702173533,3.387508536798555,-9.437111007517045
7.675403065089447,-6.162109783812132,-3.231004137288037
-2.255894644834217,3.6775848726764178,5.608690519200513
-1.04215418681895,4.234836781073364,15.417850824544026
0.2402885612726531,-1.4750868830487736,4.402583648971505
-1.9734518967426142,4.906592506264204,6.4789195268341
2.225021385700134,-6.36058306625488,-8.872225511333838
-7.179558766971621,9.066897849775653,-8.078332381562845
5.2708229124176915,-3.314781539537323,-10.444744595303304
-2.607039683002156,2.7768215138977914,-2.0019965037002505
2.0265481032573858,-2.131575432667094,9.601056931414254
-3.4543679272769654,0.5707146436687839,8.364415710040209
-0.7978793776586446,3.8989589184779443,11.456018763475322
-1.04215418681895,-2.6659265777052616,-4.643217877746053
-4.454367927276965,6.250103956645884,-2.4600117708758233
3.1410519200512788,-8.482720470835034,-14.612683526601014
-6.889482431093759,6.47147800244741,-2.1928361983567393
4.110517568906241,-10.71172810442282,-8.208103373929257
-5.003986247887652,3.5249131169512267,4.868232503933337
4.889143523104715,-2.513254821980071,6.372049297826467
-6.599406095215897,9.761554338325272,7.14304166423868
2.370059553639065,1.1890352543558067,3.532354641337917
-4.347497698269331,1.6088825826000814,-11.65085146553231
2.0189145154711263,-5.03233879144572,-11.055431618204066
1.9502122253947907,-3.8873006235067886,-11.765355282326205
-0.011619835673911779,4.051630674203135,8.34914853446769
4.095250393333722,-6.765163218926636,6.784263038284482
-5.6223068585746745,11.105065788706952,18.501820290192878
4.660135889516928,-3.681193753277781,4.394950061185246
-6.828413728803683,10.547813880310006,-0.5058132975933803
7.446395431501661,-10.047605967018239,-19.34550795408193
-4.920016782238797,4.914226094050464,-11.711920167822388
7.568532836081814,-8.268980012819766,-3.01726367927277
-4.912383194452538,1.1737680787832876,4.601056931414253
2.9196778742497522,1.0210963230580967,15.631591282559292
-3.3398641104830724,2.7615543383252725,5.837698152788299
-4.110856476895285,9.043997086416876,5.585789755841734
2.4692961948604393,-8.574323524270147,-15.818790396830023
-8.065054950177728,7.563081055882525,-8.353141541868188
6.454029019287921,-13.467453295262514,-13.376042305226967
-6.347497698269331,3.937126857409242,5.3338813588951695
5.362425965852806,-2.1697433715983916,9.616324106986774
-4.7291770875823085,4.196668842142066,6.898766855078375
-2.9352839578113166,9.082165025348173,7.020904259658528
0.690670240661966,-7.337682302896101,-12.627950702173532
-4.156658003612843,4.937126857409242,-9.368408717440708
6.850975584173416,-12.467453295262514,-14.085965969349104
-7.576505331857118,6.906592506264204,2.5094538779791384
5.62196795058563,-3.711728104422819,10.295713419963873
-3.7368106753685684,4.63941693374512,10.746095099353186
-1.5994060952158964,4.616516170386341,10.059072198589826
1.744105355165783,-3.177376959384651,-7.139401083852922
-2.3551312860555913,5.196668842142066,-3.1928361983567393
5.202120622341356,-7.879667035720529,-15.589782763242235
-6.011619835673912,9.46384441466115,1.570522580269215
4.46929619486044,-5.551422760911369,3.4178508245440242
-1.2940625837655146,-1.734628867781598,3.4941867024066195
-5.5078030417807815,10.47911159023367,8.081972961948605
-5.469635102849484,6.547813880310005,-4.925660625837655
1.4387618437154013,3.6775848726764178,-2.566881999883457
6.347158790280287,-9.475086883048773,-4.314973602936892
-4.294062583765514,4.792088689470311,7.65449204591807
-1.7520778509410873,5.211936017714586,12.623957694773033
0.9273114620360119,-2.681193753277781,-1.7806224578987238
-7.431467163918186,9.273004720004662,-1.940927801410174
5.171586271196317,-8.68882734106404,-15.398943068585746
-4.2787954081929955,4.250103956645884,-4.727187343394907
4.820441233028379,-8.238445661674728,-5.421843831944526
-6.965818308956354,6.9294932696229825,7.173576015383719
3.9883801643260886,-2.4521861196899946,7.914034030650895
-2.5994060952158966,3.2806383077909214,3.3796828856127266
-2.8131465532311637,7.196668842142066,5.80716380164326
1.7975404696695998,-3.978903676941903,-10.887492686906358
-4.484902278422003,4.13560013985199,-6.910393450265136
5.690670240661967,-10.047605967018239,-14.681385816677349
-4.04215418681895,6.753920750539013,0.22701112988753572
6.3853267292115845,-6.673560165491521,4.127774488666161
-4.7291770875823085,9.326439834508479,12.272812656605094
2.576166423868073,-0.414018180758697,5.875866091719597
-2.744444263154828,1.9676612085542802,-5.6661186411048305
0.04181527882990502,0.4409436513023717,-6.139401083852922
2.492196958219218,-6.925468562438086,-13.421843831944525
-3.561238156284599,4.364607773439777,2.6621256337043295
5.7212045918070045,-8.71172810442282,-1.2691720762193344
-4.9581847211700945,6.0439970864168755,12.48655311462036
5.820441233028379,-5.8491326845754905,4.631591282559291
-6.545970980712079,11.14323372763825,3.456018763475322
5.507464133791737,-4.780430394499155,-4.147034671639182
-2.3169633471242936,0.6928520482489365,-10.238637725074296
1.4540290192879204,-1.5972242876289262,-2.1775690227842204
0.2555557368451722,-6.207911310529689,-6.734820931181167
-0.27879540819299575,2.082165025348173,8.746095099353186
5.14105192005128,-2.5666899364838875,4.249911893246314
-7.668108385292232,12.814989452829089,12.318614183322651
3.996013752112348,-4.2995143639648035,-4.925660625837655
-6.339864110483072,7.387508536798555,-10.269172076219334
