x,y,z
-1.7368106753685681,-1.9560029135831245,-0.8722255113338384
-1.1642915913991025,0.15086731542450904,-0.7577216945399453
-0.7215434997960491,-0.26898001281976575,-1.1470346716391817
-0.6528412097197133,-0.3682166540411398,-0.31497360293689175
-0.5688717440708584,0.36460777343977624,-0.03253085484528873
-0.7368106753685683,0.41804288794359307,-0.5821491754559758
0.2937236757764699,0.036363498630615936,-1.0706987937765864
1.858609171959676,0.8760581551191655,-1.024897267059029
0.2555557368451722,0.5554474680962648,-0.30734001515063225
0.08761680554746228,0.9294932696229824,0.22701112988753572
0.5838000116543325,-1.948369325796865,-0.14703467163918185
0.41586108035662256,0.2119360177145854,0.15067525202494028
0.3395252024940271,0.5325467047374862,0.43311800011654333
0.2021206223413554,0.6546841093176389,0.18120960316997844
0.48456337043295844,0.20430242992832584,-0.2462713128605559
0.1486855078375386,0.318806246722219,-0.33024077850941086
-0.16429159139910263,0.4104093001573335,-0.5897827632422353
-0.42383357613192707,0.1966688421420663,-0.444744595303304
-0.6833755608647515,0.36460777343977624,-0.8569583357613193
-0.7368106753685683,0.6623176971038984,-0.7271873433949071
-0.8513144921624614,0.12033296427947089,-0.711920167822388
-1.187192354757881,-0.15447619602587262,-0.7653552823262048
-1.1795587669716217,0.1966688421420663,-0.9103934502651361
-1.0039862478876522,-0.10104108152205582,-0.8264239846162812
-1.087955713536507,-1.9025677990793077,-0.8264239846162812
-1.1795587669716217,-0.23081207388846806,-1.093599557135365
-0.8971160188800187,0.028729910844356388,-1.1317674960666626
-1.1566580036128429,0.4409436513023717,-1.3073400151506323
-0.8665816677349805,-1.8109647456441933,-1.1317674960666626
-0.5994060952158965,0.043997086416875476,-0.9638285647689528
-0.4391007517044461,0.20430242992832584,-0.7424545189674262
-0.26352823262047664,0.1585009032107686,-1.9256606258376552
-0.17192517918536215,0.18140166656954723,-0.1165003204941437
-0.16429159139910263,-1.933102150224346,1.936934794009673
-0.07268853796398811,0.5325467047374862,-0.34550795408192997
-0.11849006468154535,0.2806383077909213,-0.1546682594254414
1.812807645242119,0.502012353592448,-0.1165003204941437
-0.1795587669716217,0.7768215138977915,-0.38367589301322763
0.30135726356272946,0.37987494901229535,-0.30734001515063225
-0.22536029368917895,0.5630810558825243,-0.2997064273643727
-0.1795587669716217,-0.26898001281976575,-0.38367589301322763
-0.4467343394907057,0.07453143756191365,-0.49817970980712084
-0.3093297593380339,0.18140166656954723,-0.5363476487384186
-0.4467343394907057,0.318806246722219,-0.5974163510284949
-0.607039683002156,-0.5056212341938116,-0.6584850533185712
-0.8360473165899424,0.05163067420313502,-0.8645919235475789
-0.6604747975059728,0.12796655206573043,-0.9790957403414718
-0.5841389196433774,-0.10867466930831536,-0.9332942136239147
-0.6986427364372706,0.31117265893595947,-0.9409278014101743
-0.7444442631548278,0.11269937649321135,-0.8874926869063575
-0.958184721170095,-0.20791131052968942,-1.0172636792727696
-0.5917725074296369,-1.86439986014801,-0.5058132975933803
-0.8513144921624614,0.4638444146611503,-0.6890194044636094
-0.6299404463609347,0.05163067420313502,-0.5516148243109377
-0.324596934910553,-0.3911174173999184,-0.4676453586620826
-0.6986427364372706,0.11269937649321135,-0.6890194044636094
-0.7062763242235301,0.5630810558825243,-0.3684087174407086
-0.4696351028494843,0.24247036885962356,-0.7653552823262048
-0.20245953033040034,0.08979861313443273,-0.7806224578987239
-0.3398641104830721,0.318806246722219,-0.7577216945399453
-0.21009311811665987,0.20430242992832584,-0.8874926869063575
-0.42383357613192707,0.5096459413787076,-0.5134468853796399
-0.1261236524678049,-0.23081207388846806,-0.6508514655323117
-0.2482610570479576,0.6928520482489365,0.11250731309364256
1.912044286463493,1.9371268574092417,-0.4523781830895635
-0.21772670590291943,0.14323372763824951,-0.21573696171551773
-0.49253586620826295,0.5096459413787076,-0.2844392517918536
-0.38566563720062935,0.16613449099702812,-0.360775129654449
-0.14902441582658355,0.2119360177145854,-0.22337054950177726
-0.25589464483421714,-0.08577390594953674,-0.8111568090437621
-0.4849022784220034,0.27300472000466175,-0.9103934502651361
-0.4620015150632248,0.2653711322184022,-0.5516148243109377
-0.4467343394907057,-0.00943802808694132,-0.4294774197307849
-0.6681083852922324,0.585981819241303,-0.1928361983567391
-0.3551312860555912,-0.49035405862129244,-0.6813858166773499
-0.6604747975059728,-0.0781403181632772,-0.46001177087582307
-0.6299404463609347,0.14323372763824951,-0.8264239846162812
-0.6833755608647515,0.5554474680962648,-0.34550795408192997
-0.5459709807120797,-0.05523955480449857,-1.0172636792727696
-0.7368106753685683,0.20430242992832584,-0.9103934502651361
-0.8971160188800187,0.3951421245848144,-0.9103934502651361
-0.7291770875823087,1.8226230406153487,-0.6966529922498689
-0.37039846162811024,0.2119360177145854,-0.5058132975933803
-0.790245789872385,0.7081192238214556,-0.6737522288910903
-0.7215434997960491,0.4333100635161121,-0.528714060952159
-0.5841389196433774,-0.4598197074762543,-0.5745155876697162
0.19448703455509586,0.11269937649321135,-0.29207283957811314
-0.22536029368917895,0.6775848726764174,-0.20810337392925818
-0.2711618204067362,0.40277571237107396,-0.3684087174407086
-0.1261236524678049,0.18903525435580676,-0.4294774197307849
0.14105192005127906,-1.948369325796865,-0.6203171143872735
1.9349450498222716,0.3875085367985549,-0.2768056640055941
-0.29406258376551486,0.4104093001573335,-0.4676453586620826
-0.3093297593380339,0.21956960550084492,-0.49817970980712084
-0.1948259425441408,1.8531573917603867,-0.2539049006468154
-0.5154366295670415,0.8455238039741274,0.25754548103257385
-0.5612381562845988,0.6546841093176389,-0.0630652059903269
-0.4620015150632248,-0.04760596701823903,-0.5363476487384186
-0.8207801410174232,-0.17737695938465126,-0.444744595303304
-0.5688717440708584,-0.36058306625488024,-0.8569583357613193
-1.087955713536507,0.8149894528290892,-0.9027598624788765
-0.8513144921624614,-0.21554489831594897,-1.2691720762193344
-0.7978793776586446,0.0058291474855777636,-0.9409278014101743
-0.8131465532311637,-0.3376823028961016,-1.0554316182040673
-0.4620015150632248,-0.04760596701823903,-0.7348209311811666
-0.8055129654449041,0.3264398345084785,-0.7042865800361284
-0.31696334712429347,-0.37585024182739935,-1.1699354349979605
-0.43146716391818657,-1.8109647456441933,-0.2844392517918536
-0.8513144921624614,0.5707146436687839,-0.444744595303304
-0.3551312860555912,0.09743220092069227,-0.4676453586620826
-0.6528412097197133,0.685218460462677,-0.35314154186818947
-0.2329938814754385,0.13560013985198996,-0.4523781830895635
-0.3322305226968125,0.10506578870695181,-0.18520261057047957
-0.18719235475788126,0.18140166656954723,-0.5439812365246781
-0.6223068585746752,0.42567647572985257,-0.711920167822388
-0.141390828040324,0.5554474680962648,-0.49817970980712084
-0.4696351028494843,0.41804288794359307,-0.22337054950177726
-1.8207801410174231,-0.3911174173999184,-0.6279507021735331
-0.3093297593380339,0.6394169337451198,-0.29207283957811314
-0.49253586620826295,0.3569741856535167,-0.5974163510284949
1.912044286463493,-0.2002777227434299,-0.711920167822388
-0.5841389196433774,-1.7040945166365598,-0.7577216945399453
-0.43146716391818657,-0.23844566167472758,-0.6661186411048308
-0.9200167822387972,0.669951284890158,-0.7729888701124643
-0.4696351028494843,-0.2995143639648039,-0.9714621525552124
-0.5001694539945225,-0.38348382961365884,-1.1546682594254414
-0.4391007517044461,0.4333100635161121,-0.8569583357613193
-0.4009328127731484,0.18140166656954723,-0.7271873433949071
-0.7826122020861255,0.6546841093176389,-0.49817970980712084
-0.8894824310937591,1.6623176971038982,-1.1699354349979605
-0.8589480799487209,1.9065925062642037,-0.4065766563720063
-0.09558930132276673,-0.414018180758697,-0.31497360293689175
-1.0650549501777284,1.3035390711497,-0.12413390828040323
-0.1261236524678049,0.11269937649321135,-0.4294774197307849
-0.4009328127731484,-0.05523955480449857,-0.14703467163918185
0.1105175689062409,-0.08577390594953674,-0.7424545189674262
-0.7139099120097896,0.3340734222947381,-0.879859099120098
-0.034520599032690405,0.3951421245848144,-0.04016444263154828
-0.5994060952158965,0.25773754443214264,-0.42184383194452535
-0.4620015150632248,0.31117265893595947,-1.910393450265136
-0.6757419730784919,0.1585009032107686,-0.6279507021735331
-0.6986427364372706,0.013462735271837306,-0.2539049006468154
-0.3780320494143698,0.2653711322184022,-0.29207283957811314
-1.1108564768952858,1.0897986131344326,-0.5974163510284949
-0.6604747975059728,-1.9407357380106056,-0.711920167822388
-0.9123831944525378,-0.3529494784686207,-1.0019965037002505
-0.47726869063574384,1.9218596818367226,-0.39894306858574674
-0.6375740341471943,-1.7956975700716742,-0.8874926869063575
-0.8207801410174232,0.3264398345084785,-1.2004697861429985
-0.25589464483421714,-0.5056212341938116,-0.7424545189674262
-0.4467343394907057,-1.933102150224346,-0.5516148243109377
-0.7291770875823087,0.6088825826000815,-0.5821491754559758
-0.774978614299866,0.1585009032107686,-0.6890194044636094
-0.042154186818949946,-0.38348382961365884,-0.7882560456849834
-0.034520599032690405,-0.43691894411747567,-0.7653552823262048
-0.691009148651011,0.6623176971038984,-0.33024077850941086
-0.22536029368917895,0.12796655206573043,-0.6813858166773499
-0.25589464483421714,0.2806383077909213,-0.42184383194452535
-0.40856640055940796,0.31117265893595947,-0.3684087174407086
-0.2864289959792553,0.0058291474855777636,-0.34550795408192997
-0.5765053318571179,0.7004856360351961,-0.23863772507429637
-0.6604747975059728,0.5172795291649671,-0.26917207621933453
-0.40856640055940796,-1.7117281044228192,-0.29207283957811314
-0.6757419730784919,0.14323372763824951,-0.7653552823262048
-0.691009148651011,0.4409436513023717,-0.7882560456849834
-0.6757419730784919,0.28827189557718086,-0.42184383194452535
0.04944886661616456,-0.1468426082396131,-0.20810337392925818
-0.7062763242235301,0.36460777343977624,-0.8416911601888002
-0.607039683002156,0.12033296427947089,-0.7348209311811666
-0.2482610570479576,-0.032338791445719946,-0.46001177087582307
-0.6299404463609347,1.7844551016840509,-0.43711100751704446
-0.8436809043762019,0.6012489948138221,-0.5974163510284949
-0.3322305226968125,1.8378902161878679,-0.7577216945399453
-0.4391007517044461,0.40277571237107396,-0.360775129654449
-0.20245953033040034,-0.03997237923197949,-0.6432178777460521
-0.7139099120097896,0.5936154070275625,-0.14703467163918185
-0.6146732707884156,0.2653711322184022,-0.7424545189674262
-0.003986247887652236,-0.39875100518617795,-1.2310041372880367
-0.5001694539945225,0.9065925062642037,-4.902759862478876
-3.0345205990326907,2.3340734222947384,6.127774488666161
-1.4543679272769652,-2.1163082570945746,-2.3684087174407087
0.01891451547112639,-4.635392226560223,-5.024897267059029
2.2784565002039505,-4.19264413495717,0.3109805955363907
0.5608992482955538,0.6241497581726007,-3.566881999883457
-6.652841209719713,16.173768078783286,16.211743954315015
-2.011619835673912,2.3111726589359596,-11.467645358662082
0.6525023017306684,-15.872033447934271,-5.948561389196434
10.675403065089446,-20.330048715109843,-24.605049938814755
0.43876184371540117,7.601248994813822,-12.192836198356739
-3.9429175455975756,21.799722277256567,38.34151494668143
-4.225360293689179,13.63178334595886,33.39495006118525
5.583800011654333,-17.284247188392285,-14.589782763242235
1.4005939047841036,-2.5514227609113687,-11.82642398461628
-1.423833576131927,-5.062873142590758,-26.795889633471244
-0.7139099120097896,2.250103956645883,-10.490546122020861
9.194487034555095,-0.581957112056407,14.738461511566925
1.0036473398986074,-1.948369325796865,19.4789195268341
-2.110856476895286,4.921859681836723,14.150675252024941
-2.6223068585746754,1.265371132218402,-12.620317114387273
-5.70627632422353,6.692852048248937,-18.650851465532313
-0.34749769826933163,-5.2995143639648035,-24.765355282326205
-4.660474797505972,-2.52852199755259,-4.780622457898724
4.255555736845173,-6.116308257094575,14.700293572635628
-3.729177087582309,-4.574323524270147,26.501820290192878
3.2860900879902104,5.792088689470311,18.852965328360817
-6.637574034147194,8.769187926111533,-10.49817970980712
-6.561238156284598,16.883691742905423,-25.36840871744071
5.644868713944409,-15.414018180758697,-45.59741635102849
-1.3932992249868887,-3.3224151273235822,-5.864591923547579
5.438761843715402,-10.284247188392285,18.63159128255929
-3.5688717440708584,2.9294932696229825,35.662125633704335
4.064716042188684,1.700485636035196,28.95983555736845
-2.5230702173533013,4.731019987180234,4.929301206223413
-1.6833755608647514,8.593615407027563,-11.192836198356739
-3.0497877746052096,-3.4063845929724375,-33.94092780141017
2.179219858982577,-1.8796670357205292,-17.986729328127733
5.667769477303188,-9.52852199755259,-5.719553755608648
-7.660474797505972,12.990561971913058,31.906400442864637
-2.8818488433074996,-0.23844566167472758,-4.330240778509411
5.736471767379523,-7.597224287628926,-9.864591923547579
-5.149024415826584,1.150867315424509,-8.948561389196433
1.2479221490589127,-0.7804303944991551,2.685026397063108
-3.744444263154828,0.6775848726764174,-0.2462713128605559
-4.271161820406736,8.685218460462677,3.0896065497348637
2.339525202494027,-6.330048715109842,-16.66611864110483
-1.607039683002156,1.9371268574092417,-3.1394010838529223
5.408227492570363,-5.643025814346483,9.539988229124178
-5.462001515063225,3.9981955596993184,15.379682885612727
-1.70627632422353,-1.5285219975525903,5.089606549734864
-3.70627632422353,0.16613449099702812,-18.84932474797506
3.7517389429520422,0.3569741856535167,-10.49817970980712
3.6677694773031875,-10.398751005186178,-4.376042305226968
-2.0726885379639883,7.189035254355807,24.61632410698677
2.057082454402424,-0.44455253190373517,7.372049297826467
-4.37039846162811,11.46384441466115,0.05907219858982577
1.8051740574558592,-0.3529494784686207,-14.887492686906358
-5.110856476895285,12.265371132218402,-12.292072839578113
4.843341996387157,-14.71172810442282,-10.750088106753685
-1.9352839578113163,-4.261346425033506,8.730827923780666
-3.1032228891090265,7.563081055882525,27.127774488666162
-2.3551312860555913,-0.7956975700716741,3.555255404696696
-2.9352839578113166,7.517279529164967,-0.024897267059029195
3.011280927684867,-8.597224287628926,-19.200469786143
-6.271161820406736,7.402775712371074,-5.482912534234602
2.5303648971505157,-6.467453295262514,-11.269172076219334
-5.736810675368568,7.723386399393974,5.4331180001165436
3.0647160421886834,-4.894934211293048,4.234644717673795
-2.6833755608647514,5.440943651302372,-1.5058132975933802
5.30135726356273,-6.337682302896101,2.5094538779791384
0.7364717673795234,1.418042887943593,5.746095099353185
-1.790245789872385,3.105065788706952,12.967469145154713
0.43876184371540117,-1.0247052036594606,-7.490546122020861
-3.7215434997960495,6.013462735271838,-6.872225511333839
4.30135726356273,-0.6735601654915214,-8.65085146553231
-3.3169633471242936,1.2730047200046617,-7.582149175455976
8.408227492570363,-6.345315890682361,6.456018763475321
-0.691009148651011,2.7920886894703107,10.34151494668143
-0.324596934910553,4.2730047200046615,18.95983555736845
-0.7291770875823087,1.9752947963405396,-6.276805664005594
-3.1642915913991025,-0.5285219975525901,-13.040164442631548
2.5456320727230346,-10.20791131052969,-13.757721694539944
-6.935283957811316,7.7081192238214555,0.4178508245440243
4.0418152788299055,-8.635392226560224,-1.7195537556086475
-5.607039683002156,5.5936154070275625,9.555255404696696
-0.4620015150632248,2.601248994813822,13.539988229124178
-4.85894807994872,3.2653711322184025,-3.5287140609521592
-1.523070217353301,-1.566689936483888,-8.139401083852922
1.278456500203951,-7.475086883048773,-21.39130948079949
-1.141390828040324,-2.4216517685449563,-1.3531415418681894
0.9731129887535691,-2.2384456616747275,3.7995302138570013
-5.591772507429637,8.578348231455044,19.715560748208144
4.4998305460054775,-7.9560029135831245,-0.20046978614299865
-3.309329759338034,7.63941693374512,-2.0096300914865104
5.919677874249753,-1.268980012819766,-15.49817970980712
-4.179558766971621,6.517279529164967,-2.452378183089564
3.9120442864634932,-4.887300623506788,1.524721053551658
-1.6986427364372705,5.463844414661151,-0.20810337392925818
2.652502301730668,-5.5056212341938116,11.364415710040209
0.26318932463143174,-4.8491326845754905,1.8682325039333374
-3.828413728803683,9.211936017714585,2.616324106986772
2.0189145154711263,-4.9560029135831245,-5.5210804731659
-5.294062583765514,8.63941693374512,4.959835557368452
-0.3551312860555912,-3.3376823028961016,-2.5821491754559758
-6.232993881475438,3.13560013985199,-10.192836198356739
3.0647160421886834,-8.436918944117476,-8.360775129654447
-1.103222889109026,-3.0476059670182387,-1.5668819998834567
