x,y,z
-0.37803204941437,0.341707010080998,-0.398943068585747
-0.324596934910553,0.257737544432143,-0.368408717440709
-0.103222889109026,0.166134490997028,-0.536347648738419
-0.507803041780782,0.227203193287104,-0.391309480799487
-0.645207621933454,0.0974322009206923,-0.490546122020861
-0.622306858574675,0.196668842142066,-0.460011770875823
-0.54597098071208,0.288271895577181,-0.521080473165899
-0.675741973078492,0.242470368859624,-0.597416351028495
-0.897116018880019,0.265371132218402,-0.482912534234602
-0.843680904376202,0.265371132218402,-0.490546122020861
-0.484902278422003,0.311172658935959,-0.238637725074296
-0.324596934910553,0.211936017714585,-0.353141541868189
-0.194825942544141,0.448577239088631,-0.467645358662083
-0.156658003612843,0.47147800244741,-0.51344688537964
-0.0879557135365072,0.356974185653517,-0.406576656372006
0.247922149058913,0.3035390711497,-0.360775129654449
0.156319095623798,0.14323372763825,-0.314973602936892
-1.91238319445254,0.29590548336344,-0.414210244158266
-0.271161820406736,0.326439834508479,-0.582149175455976
0.0189145154711264,0.341707010080998,-0.574515587669716
-0.309329759338034,0.47147800244741,-0.460011770875823
-0.462001515063225,0.379874949012295,-0.444744595303304
-0.37803204941437,0.13560013985199,-0.574515587669716
-0.637574034147194,0.257737544432143,-0.444744595303304
-0.530703805139561,0.273004720004662,-0.330240778509411
-0.767345026513607,0.158500903210769,-0.482912534234602
-0.553604568498339,0.12796655206573,-0.51344688537964
-0.454367927276965,0.219569605500845,-0.460011770875823
-0.477268690635744,0.334073422294738,-0.543981236524678
-0.393299224986889,0.120332964279471,-0.467645358662083
-0.462001515063225,0.372241361226036,-0.421843831944525
-0.927650370025057,0.265371132218402,-0.574515587669716
-0.897116018880019,0.273004720004662,-0.605049938814754
-0.752077850941087,0.166134490997028,-0.444744595303304
-0.668108385292232,0.3035390711497,-0.521080473165899
-0.568871744070858,0.341707010080998,-0.33787436629567
-0.614673270788416,0.173768078783288,-0.566881999883457
-0.629940446360935,0.112699376493211,-0.498179709807121
-0.950551133383836,0.425676475729853,-0.475278946448342
-1.02688701124643,0.257737544432143,-0.559248412097197
-1.19482594254414,0.0745314375619137,-0.50581329759338
-1.69864273643727,0.12796655206573,-0.818790396830022
-1.60703968300216,0.0897986131344327,-0.666118641104831
-1.62230685857468,1.9447604451955,-0.582149175455976
-1.5994060952159,0.311172658935959,-0.498179709807121
-1.40093281277315,0.288271895577181,-0.574515587669716
-1.44673433949071,0.204302429928326,-0.566881999883457
-1.49253586620826,0.196668842142066,-0.574515587669716
-0.8818488433075,0.311172658935959,-0.643217877746052
-0.614673270788416,0.3035390711497,-0.414210244158266
-0.683375560864752,0.326439834508479,-0.605049938814754
-0.408566400559408,0.3035390711497,-0.543981236524678
-0.2024595303304,0.29590548336344,-0.429477419730785
-0.21009311811666,0.14323372763825,-0.307340015150632
-0.194825942544141,0.105065788706952,-0.658485053318571
-0.301696171551774,0.227203193287104,-0.521080473165899
-0.400932812773148,0.647050521531379,-0.467645358662083
-0.790245789872385,0.227203193287104,-0.50581329759338
-1.13375724025406,0.318806246722219,-0.597416351028495
-1.36276487384185,0.334073422294738,-0.597416351028495
-1.55360456849834,1.93712685740924,-0.589782763242235
-1.79024578987239,0.250103956645883,-0.620317114387274
-1.18719235475788,0.0974322009206923,-0.543981236524678
-1.07268853796399,0.13560013985199,-0.543981236524678
-0.843680904376202,0.189035254355807,-0.612683526601014
-0.828413728803683,0.280638307790921,-0.582149175455976
-1.03452059903269,0.356974185653517,-0.597416351028495
-1.15665800361284,0.364607773439776,-0.421843831944525
-0.782612202086126,0.0821650253481732,-0.406576656372006
-0.759711438727347,0.12796655206573,-0.51344688537964
-0.553604568498339,0.3035390711497,-0.498179709807121
-0.0497877746052095,0.402775712371074,-0.582149175455976
-0.232993881475439,0.387508536798555,-0.460011770875823
-0.324596934910553,0.326439834508479,-0.574515587669716
-0.37803204941437,0.173768078783288,-0.521080473165899
-0.828413728803683,0.173768078783288,-0.322607190723151
-1.1642915913991,0.189035254355807,-0.421843831944525
-1.42383357613193,0.29590548336344,-0.689019404463609
-1.33223052269681,0.227203193287104,-0.658485053318571
-0.942917545597576,0.395142124584814,-0.50581329759338
-2.21009311811666,0.349340597867257,-0.643217877746052
-3.46200151506323,-1.90256779907931,-0.658485053318571
-3.76734502651361,0.211936017714585,-0.734820931181167
-3.12612365246781,0.3035390711497,-0.742454518967426
-2.62994044636094,0.105065788706952,-0.696652992249869
-2.55360456849834,0.166134490997028,-0.605049938814754
-1.37039846162811,0.3035390711497,-0.482912534234602
-0.194825942544141,0.379874949012295,-0.307340015150632
1.42349466814288,0.364607773439776,-0.284439251791854
2.03418169104365,0.601248994813822,-0.154668259425441
2.1181511566925,0.402775712371074,-0.246271312860556
2.89677711089097,0.502012353592448,-0.0401644426315483
3.00364733989861,0.677584872676417,-0.269172076219335
3.53799848493678,0.563081055882524,-0.223370549501777
2.37005955363907,0.532546704737486,-0.231004137288037
1.01128092768487,0.479111590233669,-0.353141541868189
0.148685507837539,0.334073422294738,-0.467645358662083
-0.988719072315133,0.318806246722219,-0.566881999883457
-1.79024578987239,0.158500903210769,-0.482912534234602
-2.53833739292582,0.0974322009206923,-0.566881999883457
-2.72154349979605,0.257737544432143,-0.589782763242235
-2.40093281277315,0.0592642619893946,-0.589782763242235
-2.08032212575025,0.150867315424509,-0.704286580036128
-2.05742136239147,0.173768078783288,-0.612683526601014
-1.47726869063574,0.265371132218402,-0.574515587669716
-0.927650370025057,0.265371132218402,-0.605049938814754
-0.70627632422353,-0.0934074937357963,-0.475278946448342
-0.591772507429637,0.219569605500845,-0.536347648738419
-0.660474797505973,0.120332964279471,-0.475278946448342
0.110517568906241,0.242470368859624,-0.414210244158266
-0.133757240254064,0.204302429928326,-0.383675893013228
0.0341816910436455,0.166134490997028,-0.307340015150632
0.00364733989860731,0.3035390711497,-0.643217877746052
-0.309329759338034,0.326439834508479,-0.498179709807121
-0.553604568498339,0.349340597867257,-0.444744595303304
-0.469635102849484,0.14323372763825,-0.551614824310938
-0.599406095215897,0.273004720004662,-0.528714060952159
-0.767345026513607,0.181401666569547,-0.398943068585747
-0.584138919643377,0.14323372763825,-0.391309480799487
-1.02688701124643,0.311172658935959,-0.452378183089564
-1.32459693491055,0.211936017714585,-0.376042305226968
-1.31696334712429,0.433310063516112,-0.635584289959793
-2.40856640055941,0.0210963230580968,-0.750088106753686
-3.06505495017773,-0.0323387914457199,-0.734820931181167
-4.13375724025406,0.0210963230580968,-0.742454518967426
-3.93528395781132,0.0745314375619137,-0.734820931181167
-3.86658166773498,1.9447604451955,-0.727187343394907
-2.99635266010139,0.0897986131344327,-0.627950702173533
-2.37803204941437,-0.0552395548044986,-0.620317114387274
-1.72154349979605,0.0974322009206923,-0.704286580036128
-0.645207621933454,0.211936017714585,-0.490546122020861
-0.240627469261698,0.364607773439776,-0.368408717440709
0.247922149058913,0.425676475729853,-0.452378183089564
0.912044286463493,0.257737544432143,-0.383675893013228
0.599067187226852,0.105065788706952,-0.376042305226968
0.507464133791737,0.280638307790921,-0.360775129654449
1.03418169104365,0.418042887943593,-0.33787436629567
0.828074820814638,0.479111590233669,-0.460011770875823
0.62960153837189,0.486745178019929,-0.444744595303304
0.469296194860439,0.196668842142066,-0.414210244158266
-0.0879557135365072,0.547813880310005,-0.51344688537964
-0.561238156284599,0.356974185653517,-0.406576656372006
-0.286428995979255,0.120332964279471,-0.551614824310938
-0.446734339490706,0.46384441466115,-0.34550795408193
-0.797879377658645,0.204302429928326,-0.376042305226968
-0.759711438727347,0.166134490997028,-0.276805664005594
-0.645207621933454,0.250103956645883,-0.452378183089564
-0.553604568498339,0.509645941378708,-0.566881999883457
-0.37803204941437,0.288271895577181,-0.460011770875823
-0.507803041780782,0.250103956645883,-0.314973602936892
-0.431467163918187,0.242470368859624,-0.627950702173533
-0.446734339490706,0.0134627352718373,-0.33787436629567
-0.500169453994523,0.219569605500845,-0.521080473165899
-0.477268690635744,0.349340597867257,-0.605049938814754
-0.836047316589942,0.288271895577181,-0.582149175455976
-0.988719072315133,0.387508536798555,-0.444744595303304
-0.797879377658645,0.395142124584814,-0.360775129654449
-1.5612381562846,0.13560013985199,-0.635584289959793
-1.66810838529223,0.234836781073364,-0.589782763242235
-1.90474960666628,0.0287299108443564,-0.543981236524678
-2.79787937765865,0.173768078783288,-0.727187343394907
-2.72154349979605,0.13560013985199,-0.620317114387274
-3.40093281277315,0.196668842142066,-0.711920167822388
-2.92765037002506,0.181401666569547,-0.757721694539945
-3.04978777460521,-1.94836932579687,-0.566881999883457
-2.96581830895636,0.150867315424509,-0.67375222889109
-2.81314655323116,0.0974322009206923,-0.750088106753686
-2.9200167822388,0.250103956645883,-0.727187343394907
-2.51543662956704,0.166134490997028,-0.521080473165899
-1.9581847211701,0.29590548336344,-0.490546122020861
-1.56887174407086,0.166134490997028,-0.742454518967426
-1.08795571353651,-0.00180444030068178,-0.475278946448342
-1.31696334712429,0.189035254355807,-0.383675893013228
-1.25589464483422,1.93712685740924,-0.490546122020861
-1.02688701124643,0.372241361226036,-0.605049938814754
-0.920016782238797,0.227203193287104,-0.353141541868189
-1.02688701124643,0.356974185653517,-0.376042305226968
-1.07268853796399,0.150867315424509,-0.68138581667735
-1.04978777460521,0.0897986131344327,-0.68138581667735
-1.76734502651361,0.0668978497756541,-0.605049938814754
-1.99635266010139,0.181401666569547,-0.605049938814754
-2.28642899597926,1.92949326962298,-0.734820931181167
-1.86658166773498,0.326439834508479,-0.658485053318571
-2.14902441582658,0.105065788706952,-0.589782763242235
-2.484902278422,0.105065788706952,-0.627950702173533
-1.34749769826933,0.257737544432143,-0.521080473165899
-0.278795408192996,0.410409300157334,-0.33787436629567
-1.95055113338384,0.425676475729853,-0.437111007517044
0.942578637608531,0.395142124584814,-0.360775129654449
1.37769314142533,0.265371132218402,-0.34550795408193
1.85860917195968,0.570714643668784,-0.0401644426315483
1.48456337043296,0.410409300157334,-0.360775129654449
1.56853283608181,0.517279529164967,-0.269172076219335
0.996013752112348,0.364607773439776,-0.253904900646815
1.01128092768487,0.47147800244741,-0.269172076219335
0.759372530738302,0.29590548336344,-0.299706427364373
0.644868713944409,0.265371132218402,-0.276805664005594
0.515097721577997,0.555447468096265,-0.322607190723151
0.507464133791737,0.234836781073364,-0.314973602936892
0.896777110890974,0.486745178019929,-0.383675893013228
1.11051756890624,0.288271895577181,-0.276805664005594
1.18685344676884,0.326439834508479,-0.0935995571353651
0.469296194860439,0.288271895577181,-0.498179709807121
0.0647160421886837,0.196668842142066,-0.437111007517044
-0.942917545597576,0.273004720004662,-0.551614824310938
-1.58413891964338,0.105065788706952,-0.551614824310938
-1.85894807994872,0.219569605500845,-0.605049938814754
-2.49253586620826,0.204302429928326,-0.67375222889109
-2.06505495017773,0.0821650253481732,-0.528714060952159
-1.77497861429987,0.158500903210769,-0.68138581667735
-1.484902278422,0.234836781073364,-0.460011770875823
-1.1261236524678,0.288271895577181,-0.406576656372006
-1.2024595303304,0.181401666569547,-0.627950702173533
-0.87421525552124,0.211936017714585,-0.51344688537964
-0.87421525552124,0.349340597867257,-0.360775129654449
-0.54597098071208,0.0974322009206923,-0.543981236524678
-0.187192354757881,0.196668842142066,-0.666118641104831
-0.286428995979255,0.112699376493211,-0.353141541868189
-0.248261057047958,0.356974185653517,-0.421843831944525
0.324258026921508,0.280638307790921,-0.360775129654449
0.415861080356623,0.3035390711497,-0.383675893013228
0.446395431501661,0.29590548336344,-0.437111007517044
0.423494668142882,0.288271895577181,-0.406576656372006
0.354792378066546,0.379874949012295,-0.475278946448342
0.431128255929142,0.410409300157334,-0.559248412097197
0.515097721577997,0.250103956645883,-0.33787436629567
1.49983054600548,0.578348231455043,-0.536347648738419
1.4769297826467,0.418042887943593,-0.253904900646815
1.4387618437154,0.356974185653517,-0.253904900646815
1.21738779791387,0.46384441466115,-0.330240778509411
0.560899248295554,0.356974185653517,-0.460011770875823
0.515097721577997,0.410409300157334,-0.498179709807121
-0.2024595303304,0.257737544432143,-0.421843831944525
-0.507803041780782,0.112699376493211,-0.452378183089564
-0.797879377658645,0.150867315424509,-0.475278946448342
-1.27116182040674,0.150867315424509,-0.559248412097197
-0.988719072315133,0.334073422294738,-0.414210244158266
-1.38566563720063,0.410409300157334,-0.597416351028495
-1.5230702173533,0.181401666569547,-0.666118641104831
-1.278795408193,0.173768078783288,-0.574515587669716
-0.942917545597576,1.9447604451955,-0.460011770875823
-0.477268690635744,0.326439834508479,-0.292072839578113
-0.225360293689179,0.318806246722219,-0.467645358662083
0.240288561272653,0.341707010080998,-0.482912534234602
0.553265660509294,0.280638307790921,-0.292072839578113
0.728838179593264,0.502012353592448,-0.376042305226968
0.545632072723035,0.395142124584814,-0.50581329759338
0.767006118524562,0.234836781073364,-0.605049938814754
0.408227492570363,0.311172658935959,-0.383675893013228
0.499830546005478,0.387508536798555,-0.34550795408193
0.362425965852806,0.318806246722219,-0.276805664005594
0.041815278829905,0.120332964279471,-0.444744595303304
-0.339864110483072,0.364607773439776,-0.490546122020861
-0.614673270788416,0.273004720004662,-0.376042305226968
-0.752077850941087,0.204302429928326,-0.482912534234602
-0.973451896742614,0.112699376493211,-0.543981236524678
-0.71390991200979,0.265371132218402,-0.727187343394907
-0.767345026513607,0.227203193287104,-0.391309480799487
-0.576505331857118,0.242470368859624,-0.543981236524678
-0.2024595303304,0.189035254355807,-0.444744595303304
-0.0497877746052095,0.326439834508479,-0.612683526601014
0.156319095623798,0.0897986131344327,-0.276805664005594
0.0494488666161646,0.3035390711497,-0.368408717440709
0.347158790280287,0.425676475729853,-0.482912534234602
0.255555736845172,0.189035254355807,-0.284439251791854
0.12578474447876,0.532546704737486,-0.284439251791854
0.446395431501661,0.242470368859624,-0.284439251791854
0.28609008799021,0.425676475729853,-0.376042305226968
0.0647160421886837,0.410409300157334,-0.360775129654449
0.263189324631432,0.364607773439776,-0.276805664005594
